2,13,T,2024-03-14 13:07:57.608247,152028288.00,151465280.00,152714304.00,153641664.00,151013504.00,153771616.00,152899888.00,152559408.00,151766256.00,152072096.00,154915072.00,153451392.00,152370544.00,151539616.00,152068624.00,152538272.00,
2,13,T,2024-03-14 13:07:57.703159,152028000.00,151465872.00,152714304.00,153641952.00,151013216.00,153771920.00,152899888.00,152559120.00,151765680.00,152072688.00,154914944.00,153451104.00,152370064.00,151539616.00,152068912.00,152537392.00,
2,13,T,2024-03-14 13:07:57.798723,152027408.00,151465872.00,152713728.00,153641952.00,151012928.00,153772208.00,152900176.00,152559408.00,151765104.00,152072832.00,154914640.00,153451104.00,152370352.00,151539920.00,152069200.00,152538848.00,
2,13,T,2024-03-14 13:07:57.892886,152027696.00,151464992.00,152714096.00,153641952.00,151012928.00,153771920.00,152899536.00,152557952.00,151765392.00,152072400.00,154914944.00,153450816.00,152370640.00,151539616.00,152068624.00,152536224.00,
2,13,T,2024-03-14 13:07:57.987931,152027696.00,151465280.00,152714096.00,153641664.00,151013504.00,153772208.00,152900704.00,152559792.00,151765680.00,152072096.00,154915792.00,153450816.00,152370640.00,151540208.00,152068608.00,152542144.00,
2,13,T,2024-03-14 13:07:58.084075,152028288.00,151465584.00,152714016.00,153641664.00,151013792.00,153771920.00,152899584.00,152559696.00,151765968.00,152072096.00,154915664.00,153451104.00,152370832.00,151539920.00,152068608.00,152538944.00,
2,13,T,2024-03-14 13:07:58.177891,152029152.00,151466160.00,152714016.00,153641360.00,151013536.00,153771920.00,152899888.00,152558832.00,151765392.00,152072096.00,154915072.00,153451104.00,152370352.00,151539328.00,152068896.00,152536608.00,
2,14,T,2024-03-14 13:08:18.130350,152027408.00,151465584.00,152714016.00,153641712.00,151012928.00,153771920.00,152899888.00,152550672.00,151764816.00,152070368.00,154915232.00,153450528.00,152370064.00,151539328.00,152068336.00,152535072.00,
2,14,T,2024-03-14 13:08:18.224549,152027408.00,151465872.00,152714016.00,153641712.00,151013792.00,153771920.00,152899888.00,152550384.00,151765680.00,152070944.00,154914480.00,153451104.00,152369664.00,151539328.00,152068320.00,152536528.00,
2,14,T,2024-03-14 13:08:18.319743,152028288.00,151465872.00,152713440.00,153642000.00,151013792.00,153771920.00,152900176.00,152550960.00,151765680.00,152071232.00,154915536.00,153450816.00,152370544.00,151539328.00,152068336.00,152538560.00,
2,14,T,2024-03-14 13:08:18.414330,152028288.00,151465280.00,152714016.00,153641664.00,151014080.00,153771920.00,152899008.00,152558832.00,151766544.00,152070944.00,154914768.00,153450816.00,152370240.00,151539040.00,152068320.00,152538064.00,
2,14,T,2024-03-14 13:08:18.508816,152027408.00,151465584.00,152713728.00,153641360.00,151013216.00,153771920.00,152899584.00,152558544.00,151766256.00,152071232.00,154914768.00,153451104.00,152370240.00,151538752.00,152068320.00,152537776.00,
2,14,T,2024-03-14 13:08:18.604823,152027408.00,151464704.00,152713440.00,153641664.00,151013504.00,153771920.00,152899296.00,152559408.00,151766544.00,152071232.00,154914480.00,153451104.00,152369664.00,151538752.00,152068320.00,152538352.00,
2,14,T,2024-03-14 13:08:18.699142,152026832.00,151464992.00,152713152.00,153641360.00,151011776.00,153771920.00,152899888.00,152556496.00,151764816.00,152071520.00,154915072.00,153451104.00,152370064.00,151538752.00,152068032.00,152535152.00,
2,14,T,2024-03-14 13:08:18.794154,152026832.00,151466160.00,152713728.00,153641360.00,151011200.00,153772208.00,152899824.00,152550384.00,151764816.00,152071520.00,154915072.00,153450816.00,152369776.00,151539040.00,152068624.00,152537680.00,
2,14,T,2024-03-14 13:08:18.888973,152027120.00,151465280.00,152713728.00,153642240.00,151011776.00,153772208.00,152900176.00,152556208.00,151763936.00,152071232.00,154915072.00,153451104.00,152369488.00,151539328.00,152068608.00,152534288.00,
2,14,T,2024-03-14 13:08:18.984400,152027120.00,151465584.00,152713216.00,153641952.00,151012640.00,153771616.00,152899824.00,152550384.00,151764224.00,152070944.00,154914192.00,153450816.00,152370064.00,151539040.00,152068896.00,152538272.00,
2,14,T,2024-03-14 13:08:19.079799,152027696.00,151465872.00,152712848.00,153642000.00,151013504.00,153771616.00,152899888.00,152551552.00,151764816.00,152071232.00,154915232.00,153450816.00,152370240.00,151539328.00,152068336.00,152540304.00,
2,14,T,2024-03-14 13:08:19.174300,152028576.00,151466160.00,152713504.00,153641664.00,151014368.00,153772208.00,152899248.00,152559120.00,151765680.00,152070656.00,154914480.00,153450816.00,152370240.00,151539040.00,152068320.00,152538064.00,
2,14,T,2024-03-14 13:08:19.269861,152028576.00,151465584.00,152714016.00,153641360.00,151013504.00,153771920.00,152899584.00,152550672.00,151766544.00,152071520.00,154915072.00,153450816.00,152369664.00,151538752.00,152068320.00,152538560.00,
2,14,T,2024-03-14 13:08:19.364279,152028000.00,151466160.00,152713440.00,153641360.00,151012640.00,153771920.00,152899888.00,152555040.00,151765968.00,152072096.00,154915232.00,153450816.00,152369952.00,151539040.00,152068336.00,152542048.00,
2,14,T,2024-03-14 13:08:19.459644,152027408.00,151465872.00,152713808.00,153641664.00,151012064.00,153771920.00,152900128.00,152554176.00,151764816.00,152072096.00,154915232.00,153450816.00,152369776.00,151539040.00,152068032.00,152542336.00,
2,14,T,2024-03-14 13:08:19.554717,152027120.00,151464992.00,152713728.00,153641664.00,151012064.00,153772208.00,152899888.00,152558832.00,151764816.00,152071808.00,154914048.00,153450816.00,152369776.00,151539328.00,152068032.00,152541472.00,
2,14,T,2024-03-14 13:08:19.649769,152027120.00,151465280.00,152713440.00,153641360.00,151012640.00,153771920.00,152899584.00,152559120.00,151764528.00,152071232.00,154913760.00,153450816.00,152370352.00,151539328.00,152068336.00,152541472.00,
2,14,T,2024-03-14 13:08:19.744632,152028000.00,151465584.00,152713728.00,153641952.00,151012928.00,153771920.00,152899584.00,152558832.00,151764528.00,152071520.00,154914640.00,153450816.00,152370352.00,151538960.00,152067744.00,152542048.00,
2,14,T,2024-03-14 13:08:19.839077,152027120.00,151465872.00,152714016.00,153641664.00,151013792.00,153772208.00,152899584.00,152559408.00,151765680.00,152071520.00,154914640.00,153450816.00,152370544.00,151539328.00,152068032.00,152539728.00,
2,14,T,2024-03-14 13:08:19.934524,152028576.00,151464992.00,152713216.00,153641664.00,151013248.00,153771616.00,152900128.00,152558544.00,151766544.00,152071520.00,154914352.00,153450528.00,152369664.00,151539040.00,152068032.00,152541472.00,
2,14,T,2024-03-14 13:08:20.029595,152028288.00,151465280.00,152713440.00,153641664.00,151014368.00,153771616.00,152899296.00,152559408.00,151766832.00,152071232.00,154914352.00,153451104.00,152369952.00,151539040.00,152068624.00,152540304.00,
2,14,T,2024-03-14 13:08:20.124334,152027696.00,151465584.00,152713728.00,153641664.00,151013216.00,153771920.00,152899296.00,152558832.00,151766544.00,152071520.00,154914352.00,153450816.00,152369952.00,151538752.00,152068032.00,152541184.00,
2,14,T,2024-03-14 13:08:20.219911,152027120.00,151465584.00,152713728.00,153641664.00,151012928.00,153771616.00,152899008.00,152559120.00,151765968.00,152071520.00,154914640.00,153450816.00,152369952.00,151538752.00,152068032.00,152540592.00,
2,14,T,2024-03-14 13:08:20.314603,152027120.00,151465872.00,152713440.00,153641664.00,151012352.00,153771920.00,152899296.00,152559120.00,151765392.00,152071808.00,154914944.00,153450816.00,152369664.00,151539040.00,152068032.00,152537984.00,
2,14,T,2024-03-14 13:08:20.409782,152027120.00,151464992.00,152713440.00,153641664.00,151012064.00,153771920.00,152899584.00,152558240.00,151764528.00,152071232.00,154914640.00,153450816.00,152369488.00,151539040.00,152068336.00,152535936.00,
2,14,T,2024-03-14 13:08:20.505218,152026256.00,151465280.00,152714384.00,153641664.00,151012352.00,153771920.00,152899536.00,152558240.00,151764224.00,152070944.00,154914480.00,153450512.00,152370064.00,151538752.00,152068608.00,152536224.00,
2,14,T,2024-03-14 13:08:20.598952,152027408.00,151464992.00,152713728.00,153641664.00,151012640.00,153771920.00,152899888.00,152557664.00,151764528.00,152071520.00,154914768.00,153450816.00,152370064.00,151539040.00,152068320.00,152536320.00,
2,14,T,2024-03-14 13:08:20.694338,152028000.00,151465280.00,152713152.00,153641952.00,151012640.00,153771920.00,152899888.00,152558240.00,151764816.00,152070944.00,154914480.00,153450816.00,152370064.00,151539040.00,152068032.00,152536896.00,
2,14,T,2024-03-14 13:08:20.789352,152028000.00,151465280.00,152713440.00,153641952.00,151014080.00,153771920.00,152899888.00,152558240.00,151765104.00,152071232.00,154914768.00,153450816.00,152369952.00,151539328.00,152068320.00,152536320.00,
2,14,T,2024-03-14 13:08:20.884656,152028288.00,151465280.00,152713216.00,153641664.00,151014080.00,153772208.00,152899824.00,152558240.00,151765968.00,152070944.00,154914768.00,153451104.00,152369952.00,151539040.00,152068320.00,152537200.00,
2,14,T,2024-03-14 13:08:20.979547,152028000.00,151464992.00,152713504.00,153641360.00,151014080.00,153771920.00,152899824.00,152550384.00,151766256.00,152071520.00,154914480.00,153450512.00,152369664.00,151538752.00,152068320.00,152536816.00,
2,14,T,2024-03-14 13:08:21.074736,152028000.00,151465280.00,152713440.00,153641360.00,151013504.00,153771920.00,152899296.00,152556496.00,151766544.00,152071520.00,154914944.00,153450816.00,152369952.00,151539040.00,152068336.00,152542640.00,
2,14,T,2024-03-14 13:08:21.169286,152027120.00,151464992.00,152713152.00,153641664.00,151012352.00,153771920.00,152900176.00,152554464.00,151765392.00,152072096.00,154914944.00,153450816.00,152369952.00,151538752.00,152068032.00,152541472.00,
2,14,T,2024-03-14 13:08:21.264177,152026256.00,151465280.00,152713440.00,153641664.00,151012064.00,153772208.00,152899888.00,152555920.00,151764224.00,152071520.00,154914048.00,153450512.00,152370064.00,151539040.00,152068624.00,152542048.00,
2,14,T,2024-03-14 13:08:21.359297,152026832.00,151464992.00,152714304.00,153641952.00,151012640.00,153771920.00,152899584.00,152558544.00,151764528.00,152070944.00,154914352.00,153450816.00,152370352.00,151539616.00,152068624.00,152542048.00,
2,14,T,2024-03-14 13:08:21.454687,152028864.00,151464416.00,152713728.00,153641664.00,151013504.00,153772208.00,152899296.00,152558832.00,151765680.00,152070656.00,154914192.00,153450816.00,152370064.00,151539328.00,152068032.00,152538272.00,
2,14,T,2024-03-14 13:08:21.550066,152028000.00,151465280.00,152714016.00,153641952.00,151014368.00,153772208.00,152899296.00,152557952.00,151766256.00,152071232.00,154914480.00,153450816.00,152369952.00,151539328.00,152068032.00,152536224.00,
2,14,T,2024-03-14 13:08:21.644354,152028288.00,151465872.00,152713440.00,153641360.00,151014080.00,153771920.00,152899584.00,152558240.00,151766544.00,152071520.00,154913888.00,153450512.00,152370240.00,151539328.00,152067744.00,152541936.00,
2,14,T,2024-03-14 13:08:21.740005,152028000.00,151465584.00,152713440.00,153641360.00,151014656.00,153771920.00,152899584.00,152558832.00,151766832.00,152071808.00,154914640.00,153450528.00,152370240.00,151539616.00,152068624.00,152541568.00,
2,14,T,2024-03-14 13:08:21.834173,152028288.00,151465280.00,152714096.00,153641360.00,151013792.00,153771616.00,152899888.00,152553872.00,151766832.00,152071808.00,154914944.00,153450528.00,152369952.00,151538752.00,152068032.00,152533904.00,
2,15,T,2024-03-14 13:08:40.360354,152026256.00,151464992.00,152713152.00,153641952.00,151011488.00,153771328.00,152899008.00,152558832.00,151765392.00,152070944.00,154914352.00,153450224.00,152369664.00,151538464.00,152067456.00,152539424.00,
2,15,T,2024-03-14 13:08:40.455058,152026544.00,151464992.00,152714096.00,153641664.00,151010912.00,153771328.00,152898368.00,152558544.00,151763936.00,152070368.00,154914192.00,153450224.00,152369200.00,151538752.00,152067600.00,152538848.00,
2,15,T,2024-03-14 13:08:40.550432,152026544.00,151465280.00,152713152.00,153641664.00,151010624.00,153771328.00,152899984.00,152557952.00,151763936.00,152070368.00,154914192.00,153449936.00,152369488.00,151538752.00,152067744.00,152541936.00,
2,15,T,2024-03-14 13:08:40.645810,152026544.00,151464416.00,152712560.00,153641360.00,151010912.00,153771328.00,152899008.00,152557376.00,151763648.00,152070064.00,154913888.00,153450224.00,152370064.00,151538752.00,152067744.00,152542240.00,
2,15,T,2024-03-14 13:08:40.740853,152027408.00,151464704.00,152712928.00,153641360.00,151012640.00,153771328.00,152899536.00,152558240.00,151765104.00,152070656.00,154913888.00,153449936.00,152369488.00,151539040.00,152067456.00,152536224.00,
2,15,T,2024-03-14 13:08:40.836189,152027408.00,151463840.00,152714016.00,153641072.00,151014080.00,153771616.00,152899008.00,152557088.00,151765680.00,152070656.00,154913760.00,153449936.00,152369488.00,151538752.00,152067744.00,152535072.00,
2,15,T,2024-03-14 13:08:40.930787,152028000.00,151465280.00,152713728.00,153641952.00,151014368.00,153771328.00,152899888.00,152559120.00,151766256.00,152071520.00,154914480.00,153450224.00,152369952.00,151538752.00,152067024.00,152539136.00,
2,15,T,2024-03-14 13:08:41.025262,152027408.00,151465584.00,152713440.00,153641072.00,151014080.00,153771328.00,152899584.00,152556208.00,151767120.00,152070944.00,154914048.00,153449936.00,152369664.00,151538464.00,152067744.00,152534480.00,
2,15,T,2024-03-14 13:08:41.120911,152026832.00,151465280.00,152713728.00,153641360.00,151012640.00,153771328.00,152899296.00,152555328.00,151766544.00,152071232.00,154914048.00,153450240.00,152369952.00,151538176.00,152067744.00,152534192.00,
2,15,T,2024-03-14 13:08:41.215942,152027408.00,151464704.00,152712640.00,153641664.00,151011488.00,153771328.00,152899824.00,152553584.00,151765392.00,152071232.00,154914048.00,153450240.00,152370240.00,151538752.00,152067456.00,152533616.00,
2,15,T,2024-03-14 13:08:41.311270,152026256.00,151464704.00,152714016.00,153641120.00,151010624.00,153771616.00,152898720.00,152551840.00,151764528.00,152070368.00,154914352.00,153449936.00,152369488.00,151538752.00,152067744.00,152533616.00,
2,15,T,2024-03-14 13:08:41.405697,152026544.00,151465280.00,152713152.00,153641120.00,151011488.00,153771616.00,152899296.00,152550096.00,151763936.00,152070944.00,154914048.00,153449936.00,152370064.00,151538752.00,152068032.00,152536528.00,
2,15,T,2024-03-14 13:08:41.500186,152025968.00,151464128.00,152712560.00,153641664.00,151010624.00,153771616.00,152899296.00,152558832.00,151763648.00,152070656.00,154914192.00,153450240.00,152370064.00,151539040.00,152067744.00,152538944.00,
2,15,T,2024-03-14 13:08:41.595423,152026832.00,151463840.00,152712848.00,153641360.00,151012064.00,153771920.00,152899008.00,152557952.00,151763936.00,152070368.00,154914192.00,153450528.00,152369488.00,151538752.00,152067312.00,152536320.00,
2,15,T,2024-03-14 13:08:41.690853,152027696.00,151463552.00,152713152.00,153641664.00,151012928.00,153771616.00,152898432.00,152559120.00,151765104.00,152070064.00,154914480.00,153450528.00,152369488.00,151539040.00,152067024.00,152538944.00,
2,15,T,2024-03-14 13:08:41.785970,152027696.00,151464416.00,152712640.00,153641664.00,151014080.00,153771616.00,152899008.00,152558832.00,151765392.00,152070368.00,154914048.00,153450240.00,152369664.00,151538752.00,152067456.00,152536608.00,
2,15,T,2024-03-14 13:08:41.880156,152027120.00,151464704.00,152713728.00,153641360.00,151013792.00,153771616.00,152899584.00,152558240.00,151767424.00,152071520.00,154913600.00,153450528.00,152369376.00,151538464.00,152067744.00,152536320.00,
2,15,T,2024-03-14 13:08:41.975622,152026832.00,151464128.00,152712640.00,153641664.00,151013216.00,153771616.00,152898656.00,152557952.00,151766256.00,152070656.00,154914352.00,153450240.00,152369664.00,151538176.00,152067456.00,152536032.00,
2,15,T,2024-03-14 13:08:42.070636,152026544.00,151465584.00,152713504.00,153641664.00,151013216.00,153771328.00,152899248.00,152549808.00,151766832.00,152070656.00,154914048.00,153450240.00,152369664.00,151538464.00,152067744.00,152535648.00,
2,15,T,2024-03-14 13:08:42.164833,152026544.00,151465280.00,152712848.00,153641360.00,151012352.00,153771616.00,152899008.00,152555040.00,151766544.00,152070944.00,154914352.00,153450512.00,152369376.00,151538464.00,152067744.00,152541472.00,
2,15,T,2024-03-14 13:08:42.260806,152026544.00,151464992.00,152713728.00,153641360.00,151010336.00,153771328.00,152898720.00,152557952.00,151764224.00,152070944.00,154914352.00,153450224.00,152369776.00,151538464.00,152067168.00,152541472.00,
2,15,T,2024-03-14 13:08:42.355201,152026256.00,151464704.00,152713504.00,153641664.00,151011200.00,153771616.00,152899824.00,152558240.00,151763360.00,152071232.00,154914048.00,153449936.00,152369200.00,151539040.00,152067456.00,152541472.00,
2,15,T,2024-03-14 13:08:42.450358,152026544.00,151464416.00,152713216.00,153641952.00,151013504.00,153771616.00,152898960.00,152558544.00,151764816.00,152071520.00,154913600.00,153450512.00,152369200.00,151538368.00,152067744.00,152540592.00,
2,15,T,2024-03-14 13:08:42.545261,152027696.00,151465280.00,152713808.00,153641360.00,151014080.00,153771616.00,152898816.00,152558544.00,151765968.00,152071232.00,154914048.00,153450224.00,152369664.00,151538752.00,152067744.00,152539136.00,
2,15,T,2024-03-14 13:08:42.639813,152027120.00,151463840.00,152712848.00,153641664.00,151013504.00,153771616.00,152899296.00,152558832.00,151767120.00,152071232.00,154914048.00,153450224.00,152369664.00,151538176.00,152067168.00,152540016.00,
2,15,T,2024-03-14 13:08:42.734955,152026832.00,151465280.00,152713504.00,153641664.00,151012064.00,153771616.00,152898368.00,152559120.00,151765104.00,152070656.00,154914192.00,153450224.00,152369376.00,151538464.00,152067456.00,152540016.00,
2,15,T,2024-03-14 13:08:42.830347,152026544.00,151465280.00,152713152.00,153641664.00,151010912.00,153771616.00,152899008.00,152559120.00,151763648.00,152070064.00,154914048.00,153450224.00,152370064.00,151538368.00,152067744.00,152540016.00,
2,15,T,2024-03-14 13:08:42.925387,152026544.00,151464128.00,152713152.00,153641360.00,151010912.00,153771920.00,152898720.00,152559120.00,151763072.00,152070064.00,154914192.00,153450224.00,152369776.00,151538752.00,152067456.00,152538848.00,
2,15,T,2024-03-14 13:08:43.020281,152025968.00,151464704.00,152714016.00,153641072.00,151011776.00,153771328.00,152899824.00,152556496.00,151763360.00,152070368.00,154914352.00,153449936.00,152369488.00,151538752.00,152067168.00,152541936.00,
2,15,T,2024-03-14 13:08:43.115613,152027696.00,151465872.00,152714016.00,153641664.00,151013504.00,153771328.00,152899584.00,152558544.00,151764224.00,152070368.00,154914192.00,153449936.00,152369200.00,151538752.00,152067312.00,152541568.00,
2,15,T,2024-03-14 13:08:43.211229,152027696.00,151465584.00,152713728.00,153641360.00,151014368.00,153771616.00,152899584.00,152557664.00,151766256.00,152071232.00,154914048.00,153449936.00,152369376.00,151538464.00,152067744.00,152541568.00,
2,15,T,2024-03-14 13:08:43.306033,152027120.00,151464128.00,152714304.00,153641360.00,151014080.00,153771328.00,152899584.00,152558544.00,151766832.00,152070656.00,154913600.00,153449936.00,152369376.00,151538176.00,152067744.00,152540688.00,
2,15,T,2024-03-14 13:08:43.400215,152026544.00,151466448.00,152714016.00,153641120.00,151012064.00,153771616.00,152898720.00,152553008.00,151765680.00,152070656.00,154914352.00,153449936.00,152369664.00,151538176.00,152067456.00,152533312.00,
2,15,T,2024-03-14 13:08:43.495130,152026544.00,151464128.00,152712560.00,153641072.00,151011200.00,153771328.00,152899824.00,152557952.00,151765392.00,152071232.00,154913888.00,153449936.00,152369488.00,151538176.00,152067744.00,152536224.00,
2,15,T,2024-03-14 13:08:43.590957,152025968.00,151464128.00,152713728.00,153641664.00,151010912.00,153771328.00,152899296.00,152557952.00,151764528.00,152070944.00,154913888.00,153450240.00,152369200.00,151538464.00,152067744.00,152536608.00,
2,15,T,2024-03-14 13:08:43.685795,152026832.00,151464992.00,152712272.00,153641424.00,151010912.00,153771616.00,152899888.00,152549808.00,151763360.00,152071232.00,154913888.00,153449936.00,152370064.00,151538752.00,152067600.00,152536816.00,
2,15,T,2024-03-14 13:08:43.782276,152026256.00,151464416.00,152712848.00,153641664.00,151011200.00,153771616.00,152898656.00,152550096.00,151763360.00,152070368.00,154913600.00,153450224.00,152369200.00,151539040.00,152067168.00,152537680.00,
2,15,T,2024-03-14 13:08:43.875198,152026832.00,151463264.00,152712560.00,153641664.00,151011776.00,153771616.00,152899120.00,152552416.00,151763648.00,152070656.00,154914048.00,153450240.00,152369200.00,151539040.00,152067456.00,152540304.00,
2,15,T,2024-03-14 13:08:43.970476,152027408.00,151464704.00,152712848.00,153641664.00,151014368.00,153771616.00,152898720.00,152557664.00,151766256.00,152070368.00,154914048.00,153450528.00,152369952.00,151538752.00,152068032.00,152535744.00,
2,15,T,2024-03-14 13:08:44.065649,152027408.00,151463840.00,152712560.00,153642000.00,151013792.00,153771616.00,152898720.00,152551840.00,151765680.00,152070064.00,154914192.00,153450240.00,152369776.00,151538464.00,152068032.00,152539520.00,
2,16,T,2024-03-14 13:09:04.872392,152025680.00,151464992.00,152714304.00,153641360.00,151011776.00,153769856.00,152898720.00,152549808.00,151765680.00,152069488.00,154913600.00,153449936.00,152368800.00,151537888.00,152066736.00,152541760.00,
2,16,T,2024-03-14 13:09:04.966989,152025968.00,151462688.00,152712640.00,153641360.00,151010624.00,153769856.00,152899008.00,152557952.00,151763648.00,152070064.00,154913008.00,153449936.00,152369200.00,151538176.00,152066880.00,152541472.00,
2,16,T,2024-03-14 13:09:05.062369,152026832.00,151465584.00,152712848.00,153641424.00,151010912.00,153770160.00,152899008.00,152549808.00,151763360.00,152069488.00,154913296.00,153449936.00,152369200.00,151538176.00,152066736.00,152537488.00,
2,16,T,2024-03-14 13:09:05.156530,152027120.00,151463552.00,152712272.00,153641664.00,151012064.00,153770160.00,152898720.00,152549504.00,151763072.00,152070064.00,154913456.00,153449648.00,152369200.00,151538464.00,152066880.00,152536320.00,
2,16,T,2024-03-14 13:09:05.252355,152027696.00,151465584.00,152714096.00,153640784.00,151012352.00,153770448.00,152899296.00,152554752.00,151763648.00,152070656.00,154913600.00,153449360.00,152369200.00,151538464.00,152066736.00,152541568.00,
2,16,T,2024-03-14 13:09:05.346632,152028000.00,151464416.00,152712272.00,153641072.00,151013504.00,153770160.00,152899008.00,152558240.00,151764816.00,152070368.00,154913168.00,153449360.00,152369664.00,151538176.00,152066880.00,152540592.00,
2,16,T,2024-03-14 13:09:05.442291,152026832.00,151462976.00,152711984.00,153641072.00,151014080.00,153770160.00,152899296.00,152550384.00,151766832.00,152070944.00,154913168.00,153449648.00,152369376.00,151537888.00,152067456.00,152538064.00,
2,16,T,2024-03-14 13:09:05.537266,152025968.00,151464704.00,152712848.00,153640784.00,151013504.00,153769856.00,152899296.00,152553872.00,151767424.00,152070656.00,154913600.00,153449648.00,152369376.00,151537600.00,152067024.00,152540976.00,
2,16,T,2024-03-14 13:09:05.631527,152026256.00,151464128.00,152713152.00,153641360.00,151010912.00,153769856.00,152899008.00,152558240.00,151764816.00,152070064.00,154913888.00,153449648.00,152369200.00,151538176.00,152067168.00,152540880.00,
2,16,T,2024-03-14 13:09:05.726742,152026256.00,151464992.00,152714016.00,153640784.00,151010912.00,153770448.00,152897552.00,152557664.00,151765104.00,152069776.00,154913168.00,153449648.00,152369200.00,151538176.00,152066880.00,152536224.00,
2,16,T,2024-03-14 13:09:05.821640,152026256.00,151465584.00,152714016.00,153641072.00,151010336.00,153770160.00,152898432.00,152558240.00,151763360.00,152070064.00,154912864.00,153449648.00,152368608.00,151538464.00,152066880.00,152536528.00,
2,16,T,2024-03-14 13:09:05.916951,152026544.00,151463840.00,152712928.00,153641072.00,151011200.00,153770736.00,152898656.00,152556496.00,151763072.00,152069776.00,154913760.00,153449648.00,152369200.00,151538464.00,152067168.00,152534480.00,
2,16,T,2024-03-14 13:09:06.011742,152027120.00,151465872.00,152714384.00,153641664.00,151010624.00,153770448.00,152898368.00,152557952.00,151762784.00,152070368.00,154913888.00,153449936.00,152369200.00,151538464.00,152067024.00,152540976.00,
2,16,T,2024-03-14 13:09:06.106963,152026832.00,151464704.00,152712272.00,153641424.00,151012928.00,153770448.00,152898432.00,152548928.00,151764224.00,152069488.00,154913456.00,153449648.00,152368896.00,151538464.00,152066880.00,152536224.00,
2,16,T,2024-03-14 13:09:06.202300,152027696.00,151465584.00,152713504.00,153641360.00,151013504.00,153770448.00,152896960.00,152557664.00,151765680.00,152070368.00,154913600.00,153449648.00,152369664.00,151538176.00,152067168.00,152536608.00,
2,16,T,2024-03-14 13:09:06.297277,152027120.00,151464416.00,152711696.00,153640832.00,151014368.00,153770448.00,152898720.00,152550384.00,151766544.00,152070656.00,154913168.00,153449648.00,152368800.00,151537888.00,152067456.00,152533904.00,
2,16,T,2024-03-14 13:09:06.391889,152026832.00,151463552.00,152711328.00,153641072.00,151012640.00,153770448.00,152899584.00,152558240.00,151766832.00,152070944.00,154913456.00,153449936.00,152369088.00,151537888.00,152067456.00,152536896.00,
2,16,T,2024-03-14 13:09:06.486615,152026544.00,151463840.00,152712560.00,153641072.00,151011488.00,153770448.00,152898128.00,152557376.00,151766256.00,152069488.00,154913456.00,153449936.00,152368800.00,151537888.00,152067312.00,152535744.00,
2,16,T,2024-03-14 13:09:06.582184,152026256.00,151464128.00,152713152.00,153641120.00,151011200.00,153770736.00,152897264.00,152555632.00,151765680.00,152069776.00,154913008.00,153449648.00,152369200.00,151537888.00,152066736.00,152533696.00,
2,16,T,2024-03-14 13:09:06.677313,152025968.00,151464992.00,152714016.00,153641120.00,151010912.00,153770736.00,152897552.00,152551840.00,151764528.00,152069200.00,154912704.00,153449648.00,152368496.00,151537888.00,152067024.00,152539728.00,
2,16,T,2024-03-14 13:09:06.772059,152026256.00,151466160.00,152714304.00,153641360.00,151010336.00,153770736.00,152899296.00,152551840.00,151763072.00,152070368.00,154913760.00,153449648.00,152369776.00,151538176.00,152067456.00,152539728.00,
2,16,T,2024-03-14 13:09:06.866566,152026544.00,151465872.00,152713440.00,153641360.00,151011488.00,153770448.00,152899888.00,152554176.00,151763360.00,152070368.00,154913456.00,153449648.00,152369488.00,151538176.00,152066880.00,152534576.00,
2,16,T,2024-03-14 13:09:06.962562,152027120.00,151465584.00,152713440.00,153641424.00,151011776.00,153770448.00,152898128.00,152549808.00,151763648.00,152070656.00,154913456.00,153449648.00,152369488.00,151538176.00,152067024.00,152534288.00,
2,16,T,2024-03-14 13:09:07.057504,152027120.00,151464128.00,152712272.00,153641360.00,151012928.00,153770736.00,152898432.00,152556496.00,151763936.00,152070064.00,154913760.00,153449936.00,152369200.00,151538464.00,152067168.00,152541472.00,
2,16,T,2024-03-14 13:09:07.151557,152027408.00,151464416.00,152712272.00,153641712.00,151012640.00,153770736.00,152897840.00,152550672.00,151764224.00,152070064.00,154913456.00,153449648.00,152369488.00,151538176.00,152066880.00,152538944.00,
2,16,T,2024-03-14 13:09:07.245999,152027408.00,151466160.00,152712928.00,153641360.00,151013792.00,153770448.00,152898080.00,152552416.00,151766544.00,152070064.00,154913008.00,153449360.00,152368800.00,151538176.00,152067312.00,152532832.00,
2,16,T,2024-03-14 13:09:07.342541,152026544.00,151463840.00,152712560.00,153641360.00,151014368.00,153770448.00,152899584.00,152549504.00,151766256.00,152071232.00,154913008.00,153449936.00,152369088.00,151537888.00,152067312.00,152536320.00,
2,16,T,2024-03-14 13:09:07.437083,152026832.00,151466448.00,152713728.00,153641360.00,151013504.00,153770160.00,152898128.00,152556208.00,151766832.00,152070064.00,154913008.00,153449936.00,152369088.00,151537888.00,152066592.00,152541472.00,
2,16,T,2024-03-14 13:09:07.531882,152026544.00,151465872.00,152713728.00,153641072.00,151013504.00,153770448.00,152898432.00,152556784.00,151766832.00,152070368.00,154913760.00,153449648.00,152368800.00,151537888.00,152066880.00,152541472.00,
2,16,T,2024-03-14 13:09:07.626625,152025680.00,151464416.00,152713216.00,153641072.00,151011776.00,153770448.00,152898368.00,152557088.00,151765968.00,152070944.00,154912704.00,153449936.00,152368800.00,151537600.00,152067456.00,152541760.00,
