5,1,L,E1,2024-04-01 11:30:37.267758,152000000.00,151444352.00,152691216.00,153626784.00,151006080.00,153735056.00,152868848.00,152534576.00,151746272.00,152032208.00,154873280.00,153421840.00,152339024.00,151501632.00,152031328.00,152514400.00,
5,1,L,E1,2024-04-01 11:30:37.363131,151999552.00,151443200.00,152690768.00,153626432.00,151005792.00,153734176.00,152868848.00,152534864.00,151745696.00,152031040.00,154872240.00,153421248.00,152338032.00,151500272.00,152032208.00,152513232.00,
5,1,L,E1,2024-04-01 11:30:37.458262,151999840.00,151445008.00,152692096.00,153626784.00,151005792.00,153734208.00,152868256.00,152535440.00,151746960.00,152031472.00,154871936.00,153421248.00,152338624.00,151504224.00,152035680.00,152511488.00,
5,1,L,E1,2024-04-01 11:30:37.553116,151999840.00,151444432.00,152691504.00,153626496.00,151006304.00,153734512.00,152868560.00,152537488.00,151746848.00,152033072.00,154871936.00,153421248.00,152339200.00,151500960.00,152032496.00,152511488.00,
5,1,L,E1,2024-04-01 11:30:37.648101,152000000.00,151442912.00,152690640.00,153626784.00,151006592.00,153733920.00,152868848.00,152536320.00,151746272.00,152032784.00,154869872.00,153421248.00,152338624.00,151501920.00,152033216.00,152509360.00,
5,1,L,E1,2024-04-01 11:30:37.743616,152000288.00,151444352.00,152691648.00,153626432.00,151006304.00,153733296.00,152868560.00,152535440.00,151746272.00,152032640.00,154868992.00,153420672.00,152338336.00,151499024.00,152030032.00,152507024.00,
5,1,L,E1,2024-04-01 11:30:37.837503,152000144.00,151444640.00,152692240.00,153626736.00,151006368.00,153733008.00,152868560.00,152534000.00,151745984.00,152029296.00,154868400.00,153420960.00,152338336.00,151501920.00,152030320.00,152507024.00,
5,1,L,E1,2024-04-01 11:30:37.932400,151999552.00,151443568.00,152691008.00,153626432.00,151005792.00,153732720.00,152868560.00,152526912.00,151745808.00,152032064.00,154868096.00,153421248.00,152338336.00,151500096.00,152031328.00,152505568.00,
5,1,L,E1,2024-04-01 11:30:38.028553,152000144.00,151443856.00,152691008.00,153626432.00,151006016.00,153732448.00,152868256.00,152532544.00,151745808.00,152030032.00,154867232.00,153420960.00,152338336.00,151500272.00,152030464.00,152509072.00,
5,1,L,E1,2024-04-01 11:30:38.123330,151999120.00,151442992.00,152690704.00,153626736.00,151005728.00,153732448.00,152867968.00,152526336.00,151746384.00,152028864.00,154866912.00,153420672.00,152337856.00,151503856.00,152034384.00,152511488.00,
5,1,L,E1,2024-04-01 11:30:38.218106,151998832.00,151443776.00,152690768.00,153626736.00,151006016.00,153732128.00,152867680.00,152528944.00,151746272.00,152028576.00,154866352.00,153421248.00,152337744.00,151499808.00,152029584.00,152512064.00,
5,1,L,E1,2024-04-01 11:30:38.312733,151999408.00,151444064.00,152691216.00,153626496.00,151005792.00,153731840.00,152867392.00,152536032.00,151745808.00,152030320.00,154865760.00,153420960.00,152336992.00,151502208.00,152032208.00,152512464.00,
5,1,L,E1,2024-04-01 11:30:38.408308,151999408.00,151443904.00,152691872.00,153626432.00,151005728.00,153729808.00,152867680.00,152526912.00,151745696.00,152026976.00,154863232.00,153420960.00,152336400.00,151499408.00,152029296.00,152511776.00,
5,1,L,E1,2024-04-01 11:30:38.503136,151999408.00,151443200.00,152691648.00,153626432.00,151005728.00,153729808.00,152867680.00,152528656.00,151745408.00,152027696.00,154862944.00,153420672.00,152336288.00,151499520.00,152028288.00,152512368.00,
5,1,L,E1,2024-04-01 11:30:38.597534,151999120.00,151443776.00,152691936.00,153626736.00,151005728.00,153730112.00,152867680.00,152529824.00,151745408.00,152025968.00,154862944.00,153420672.00,152336880.00,151498656.00,152028576.00,152512656.00,
5,1,L,E1,2024-04-01 11:30:38.692097,151999120.00,151443776.00,152692240.00,153626192.00,151006016.00,153730112.00,152868256.00,152537200.00,151745056.00,152028576.00,154863232.00,153420368.00,152336592.00,151500960.00,152032640.00,152511296.00,
5,2,L,E2,2024-04-01 11:30:47.340059,151999120.00,151443856.00,152693040.00,153628784.00,151004576.00,153731872.00,152869488.00,152534288.00,151745408.00,152028432.00,154871808.00,153423008.00,152341536.00,151502208.00,152034240.00,152516720.00,
5,2,L,E2,2024-04-01 11:30:47.432979,151999408.00,151443488.00,152692464.00,153628784.00,151004864.00,153732128.00,152869776.00,152534000.00,151745120.00,152028720.00,154871664.00,153423008.00,152341648.00,151504528.00,152036112.00,152517024.00,
5,2,L,E2,2024-04-01 11:30:47.528096,151999120.00,151443488.00,152692384.00,153628512.00,151004928.00,153731840.00,152869424.00,152536320.00,151745408.00,152026400.00,154871664.00,153423584.00,152342112.00,151502240.00,152033648.00,152517024.00,
5,2,L,E2,2024-04-01 11:30:47.623571,151999264.00,151443856.00,152692096.00,153628832.00,151004928.00,153730944.00,152869424.00,152537776.00,151745344.00,152026112.00,154870784.00,153423008.00,152341648.00,151500768.00,152032208.00,152515568.00,
5,2,L,E2,2024-04-01 11:30:47.718367,151998688.00,151443280.00,152692672.00,153628544.00,151004352.00,153730688.00,152869424.00,152536032.00,151745056.00,152025088.00,154870752.00,153422720.00,152341936.00,151503936.00,152035392.00,152512064.00,
5,2,L,E2,2024-04-01 11:30:47.813674,151998256.00,151443280.00,152692096.00,153628816.00,151004288.00,153732160.00,152869728.00,152537200.00,151745632.00,152027408.00,154871344.00,153423296.00,152341648.00,151502496.00,152033360.00,152511488.00,
5,2,L,E2,2024-04-01 11:30:47.908130,151998832.00,151442912.00,152692160.00,153629072.00,151004576.00,153731280.00,152869488.00,152534288.00,151745408.00,152027408.00,154870752.00,153423008.00,152341824.00,151504256.00,152036416.00,152508192.00,
5,2,L,E2,2024-04-01 11:30:48.002918,151999408.00,151443776.00,152692160.00,153628784.00,151005216.00,153732128.00,152869776.00,152526048.00,151745344.00,152029584.00,154871344.00,153423296.00,152341936.00,151501632.00,152033072.00,152507904.00,
5,2,L,E2,2024-04-01 11:30:48.098849,151998976.00,151443776.00,152693264.00,153628784.00,151004928.00,153732720.00,152869728.00,152528368.00,151745056.00,152029728.00,154871344.00,153423296.00,152341936.00,151501664.00,152036112.00,152508192.00,
5,2,L,E2,2024-04-01 11:30:48.193266,151999264.00,151443568.00,152692160.00,153628784.00,151004928.00,153731280.00,152869776.00,152525744.00,151745344.00,152025536.00,154871056.00,153423008.00,152341648.00,151503936.00,152034528.00,152512944.00,
5,2,L,E2,2024-04-01 11:30:48.288805,151998688.00,151442992.00,152691952.00,153628496.00,151004288.00,153731568.00,152869728.00,152529824.00,151745120.00,152027552.00,154870784.00,153423008.00,152341824.00,151504432.00,152035824.00,152514688.00,
5,2,L,E2,2024-04-01 11:30:48.384028,151997968.00,151443776.00,152692896.00,153628496.00,151004000.00,153730992.00,152869136.00,152530496.00,151745344.00,152027408.00,154870192.00,153423008.00,152341936.00,151503280.00,152033648.00,152515264.00,
5,2,L,E2,2024-04-01 11:30:48.478052,151997968.00,151444064.00,152693328.00,153628784.00,151004576.00,153731248.00,152868848.00,152532544.00,151745344.00,152029152.00,154870192.00,153423008.00,152341648.00,151504816.00,152036112.00,152515856.00,
5,2,L,E2,2024-04-01 11:30:48.573122,151998256.00,151442992.00,152692752.00,153628784.00,151004576.00,153731568.00,152868848.00,152533696.00,151745056.00,152029728.00,154870192.00,153423008.00,152341344.00,151501664.00,152033072.00,152516432.00,
5,2,L,E2,2024-04-01 11:30:48.668822,151998832.00,151444064.00,152693040.00,153628816.00,151004576.00,153730688.00,152869136.00,152535152.00,151744768.00,152025824.00,154870192.00,153423008.00,152341824.00,151502112.00,152033936.00,152516432.00,
5,2,L,E2,2024-04-01 11:30:48.763910,151998544.00,151443200.00,152692384.00,153628832.00,151004064.00,153730656.00,152869424.00,152537488.00,151744832.00,152027264.00,154869888.00,153423008.00,152341536.00,151504720.00,152035824.00,152515856.00,
5,2,L,E2,2024-04-01 11:30:48.858142,151998976.00,151443488.00,152692096.00,153628256.00,151004640.00,153731840.00,152869424.00,152536896.00,151745344.00,152026832.00,154870192.00,153423008.00,152341936.00,151501360.00,152032208.00,152513520.00,
5,2,L,E2,2024-04-01 11:30:48.953086,151998112.00,151443856.00,152693040.00,153628784.00,151004640.00,153731872.00,152869488.00,152526912.00,151745120.00,152027712.00,154870752.00,153422704.00,152341536.00,151504720.00,152036416.00,152513632.00,
5,2,L,E2,2024-04-01 11:30:49.048758,151998400.00,151444144.00,152692960.00,153628256.00,151004576.00,153731872.00,152869136.00,152535152.00,151745696.00,152029584.00,154870752.00,153423008.00,152342112.00,151503968.00,152035392.00,152507904.00,
5,2,L,E2,2024-04-01 11:30:49.143379,151998256.00,151443776.00,152692160.00,153628784.00,151004864.00,153732160.00,152869776.00,152534288.00,151745696.00,152029888.00,154871056.00,153423600.00,152341936.00,151499984.00,152031904.00,152507904.00,
5,3,L,E3,2024-04-01 11:30:59.215077,151998256.00,151443200.00,152692160.00,153627904.00,151002880.00,153732720.00,152869488.00,152529536.00,151744768.00,152025536.00,154874752.00,153424176.00,152340768.00,151502208.00,152033360.00,152517312.00,
5,3,L,E3,2024-04-01 11:30:59.309559,151998112.00,151444352.00,152692240.00,153628192.00,151002912.00,153732128.00,152869488.00,152528080.00,151744544.00,152025088.00,154874752.00,153423888.00,152340656.00,151503968.00,152035824.00,152516144.00,
5,3,L,E3,2024-04-01 11:30:59.404561,151998112.00,151443856.00,152692464.00,153628192.00,151002912.00,153731872.00,152869488.00,152534000.00,151744240.00,152025968.00,154875056.00,153423584.00,152340656.00,151503104.00,152035104.00,152518480.00,
5,3,L,E3,2024-04-01 11:30:59.499941,151998112.00,151443280.00,152691792.00,153628256.00,151002880.00,153732752.00,152869424.00,152537776.00,151744480.00,152027408.00,154875056.00,153423584.00,152340480.00,151503360.00,152035536.00,152518480.00,
5,3,L,E3,2024-04-01 11:30:59.594469,151997680.00,151443488.00,152692384.00,153628544.00,151003424.00,153732752.00,152869136.00,152538352.00,151744480.00,152028864.00,154875056.00,153423584.00,152340768.00,151500208.00,152032496.00,152518480.00,
5,3,L,E3,2024-04-01 11:30:59.688649,151998256.00,151443776.00,152692384.00,153628544.00,151003712.00,153732416.00,152869200.00,152536896.00,151744544.00,152025680.00,154875056.00,153423888.00,152340656.00,151503392.00,152036112.00,152518768.00,
5,3,L,E3,2024-04-01 11:30:59.784406,151997520.00,151444064.00,152692384.00,153628256.00,151002624.00,153731840.00,152869424.00,152536896.00,151744544.00,152027264.00,154874752.00,153423296.00,152340944.00,151503680.00,152035824.00,152518768.00,
5,3,L,E3,2024-04-01 11:30:59.879193,151997808.00,151444432.00,152692672.00,153627952.00,151003488.00,153732416.00,152869136.00,152538352.00,151744480.00,152027696.00,154874752.00,153423296.00,152340656.00,151502528.00,152033648.00,152518480.00,
5,3,L,E3,2024-04-01 11:30:59.974442,151998400.00,151443856.00,152692672.00,153628256.00,151003136.00,153733328.00,152869136.00,152537776.00,151744832.00,152028288.00,154875056.00,153423296.00,152340944.00,151500496.00,152033360.00,152517600.00,
5,3,L,E3,2024-04-01 11:31:00.068806,151998544.00,151444144.00,152692672.00,153628544.00,151003136.00,153733040.00,152869488.00,152537776.00,151744544.00,152026112.00,154875056.00,153423584.00,152340768.00,151501920.00,152032784.00,152517312.00,
5,3,L,E3,2024-04-01 11:31:00.164118,151997968.00,151443488.00,152692096.00,153628224.00,151003424.00,153733600.00,152869776.00,152536032.00,151744768.00,152027408.00,154875344.00,153422704.00,152340656.00,151502816.00,152034528.00,152514112.00,
5,3,L,E3,2024-04-01 11:31:00.259268,151997968.00,151444064.00,152692384.00,153628256.00,151003200.00,153733008.00,152869776.00,152536320.00,151744544.00,152025376.00,154875344.00,153423008.00,152340656.00,151501360.00,152032784.00,152514400.00,
5,3,L,E3,2024-04-01 11:31:00.355174,151998400.00,151444144.00,152692752.00,153627664.00,151003488.00,153733296.00,152869488.00,152536608.00,151744240.00,152029584.00,154875184.00,153423600.00,152340944.00,151503648.00,152035104.00,152512064.00,
5,3,L,E3,2024-04-01 11:31:00.449439,151997808.00,151443568.00,152692096.00,153627952.00,151003488.00,153733040.00,152869488.00,152533696.00,151744480.00,152029008.00,154874896.00,153423600.00,152340768.00,151500272.00,152032208.00,152509456.00,
5,3,L,E3,2024-04-01 11:31:00.544545,151998544.00,151444144.00,152692240.00,153627616.00,151003712.00,153732752.00,152869488.00,152531088.00,151744768.00,152028576.00,154875184.00,153423296.00,152341056.00,151503680.00,152034240.00,152508768.00,
5,3,L,E3,2024-04-01 11:31:00.639134,151998832.00,151443776.00,152692464.00,153628192.00,151003424.00,153733632.00,152869136.00,152524880.00,151744832.00,152027552.00,154875184.00,153423296.00,152341056.00,151504224.00,152035680.00,152510608.00,
5,3,L,E3,2024-04-01 11:31:00.734103,151997968.00,151444640.00,152692592.00,153628496.00,151002912.00,153732720.00,152869488.00,152526624.00,151744480.00,152028288.00,154875184.00,153423296.00,152340768.00,151503072.00,152034240.00,152511776.00,
5,3,L,E3,2024-04-01 11:31:00.829502,151998400.00,151444064.00,152692816.00,153628496.00,151002912.00,153732416.00,152869776.00,152528368.00,151744832.00,152026544.00,154875184.00,153423600.00,152340944.00,151503392.00,152036416.00,152508768.00,
5,3,L,E3,2024-04-01 11:31:00.924836,151998112.00,151444144.00,152692592.00,153627904.00,151003200.00,153733328.00,152869488.00,152525456.00,151744768.00,152029296.00,154875184.00,153424176.00,152341056.00,151501920.00,152033936.00,152512656.00,
5,3,L,E3,2024-04-01 11:31:01.019016,151998112.00,151444432.00,152692752.00,153628496.00,151003712.00,153733920.00,152869136.00,152528368.00,151744480.00,152030032.00,154875056.00,153423584.00,152341056.00,151504224.00,152035824.00,152515856.00,
5,4,L,E4,2024-04-01 11:31:10.901254,151988960.00,151448480.00,152717520.00,153656288.00,150997120.00,153734800.00,152880864.00,152544848.00,151737408.00,152022624.00,154883600.00,153437648.00,152328848.00,151495472.00,152043088.00,152526816.00,
5,4,L,E4,2024-04-01 11:31:10.994335,151989248.00,151447616.00,152715472.00,153655472.00,150996544.00,153734512.00,152881152.00,152542144.00,151737408.00,152022048.00,154883600.00,153437056.00,152329424.00,151496912.00,152043376.00,152528864.00,
5,4,L,E4,2024-04-01 11:31:11.089856,151988960.00,151447904.00,152715472.00,153655712.00,150996544.00,153734512.00,152880864.00,152552720.00,151737408.00,152024224.00,154883312.00,153437936.00,152329136.00,151495472.00,152040464.00,152529920.00,
5,4,L,E4,2024-04-01 11:31:11.185120,151988672.00,151445872.00,152714896.00,153655472.00,150996832.00,153734208.00,152880288.00,152551552.00,151737408.00,152023792.00,154883312.00,153437056.00,152329136.00,151493248.00,152038736.00,152529328.00,
5,4,L,E4,2024-04-01 11:31:11.279842,151988384.00,151445296.00,152714304.00,153655440.00,150996256.00,153734208.00,152880576.00,152542608.00,151737408.00,152023488.00,154883312.00,153437344.00,152329424.00,151494896.00,152041632.00,152528752.00,
5,4,L,E4,2024-04-01 11:31:11.374613,151988384.00,151446160.00,152716064.00,153654848.00,150995680.00,153734800.00,152879696.00,152542240.00,151737120.00,152020304.00,154882576.00,153436480.00,152329728.00,151497776.00,152043088.00,152534192.00,
5,4,L,E4,2024-04-01 11:31:11.469488,151988672.00,151445584.00,152713504.00,153654000.00,150995392.00,153734800.00,152879936.00,152546608.00,151736256.00,152020016.00,154882288.00,153436464.00,152329728.00,151496048.00,152040464.00,152530784.00,
5,4,L,E4,2024-04-01 11:31:11.565332,151989536.00,151445296.00,152711696.00,153649568.00,150995680.00,153735392.00,152879120.00,152549424.00,151736832.00,152020880.00,154881696.00,153436176.00,152330592.00,151494896.00,152037856.00,152531664.00,
5,4,L,E4,2024-04-01 11:31:11.660079,151990992.00,151445296.00,152709568.00,153647808.00,150997120.00,153735392.00,152877952.00,152549616.00,151737120.00,152020880.00,154881392.00,153434704.00,152332048.00,151495936.00,152037856.00,152527008.00,
5,4,L,E4,2024-04-01 11:31:11.755635,151992304.00,151445872.00,152707536.00,153645184.00,150998848.00,153735392.00,152876496.00,152544096.00,151738576.00,152023936.00,154880800.00,153433248.00,152333792.00,151496512.00,152036704.00,152522832.00,
5,4,L,E4,2024-04-01 11:31:11.850344,151993168.00,151445872.00,152705792.00,153644000.00,150999136.00,153735392.00,152875616.00,152544480.00,151739440.00,152025680.00,154879920.00,153432080.00,152334848.00,151498736.00,152036992.00,152529632.00,
5,4,L,E4,2024-04-01 11:31:11.944879,151993760.00,151446464.00,152704912.00,153642560.00,150999712.00,153734208.00,152875024.00,152541856.00,151740704.00,152023200.00,154879328.00,153430912.00,152336112.00,151498080.00,152034384.00,152527872.00,
5,4,L,E4,2024-04-01 11:31:12.039358,151994336.00,151446752.00,152703456.00,153641680.00,151001440.00,153735104.00,152874448.00,152542432.00,151743664.00,152026400.00,154879040.00,153429728.00,152337280.00,151499408.00,152034672.00,152525840.00,
5,4,L,E4,2024-04-01 11:31:12.134536,151994912.00,151446160.00,152703456.00,153640800.00,151001728.00,153735680.00,152874448.00,152542720.00,151744240.00,152025088.00,154878736.00,153429440.00,152337744.00,151501248.00,152036704.00,152524880.00,
5,4,L,E4,2024-04-01 11:31:12.229631,151995200.00,151446464.00,152702000.00,153640512.00,151002016.00,153735104.00,152874160.00,152545632.00,151744480.00,152026544.00,154878736.00,153428560.00,152338144.00,151500272.00,152035824.00,152523136.00,
5,4,L,E4,2024-04-01 11:31:12.324482,151995200.00,151446464.00,152701712.00,153639920.00,151001152.00,153735104.00,152873520.00,152543888.00,151743664.00,152024080.00,154878736.00,153428848.00,152338144.00,151501632.00,152036704.00,152523136.00,
5,4,L,E4,2024-04-01 11:31:12.420327,151995792.00,151446160.00,152700544.00,153639632.00,151002304.00,153735392.00,152873520.00,152543024.00,151743952.00,152025376.00,154878144.00,153428848.00,152338624.00,151499808.00,152034240.00,152521968.00,
5,4,L,E4,2024-04-01 11:31:12.514941,151996080.00,151446464.00,152700832.00,153639344.00,151002016.00,153735680.00,152873520.00,152542432.00,151743952.00,152025088.00,154877856.00,153428272.00,152338336.00,151501248.00,152032784.00,152519056.00,
5,4,L,E4,2024-04-01 11:31:12.610238,151995056.00,151445424.00,152700256.00,153639344.00,151000576.00,153735392.00,152873216.00,152545056.00,151743376.00,152025088.00,154877424.00,153428272.00,152338912.00,151501536.00,152035392.00,152520512.00,
5,4,L,E4,2024-04-01 11:31:12.705579,151995488.00,151445872.00,152700176.00,153639072.00,151000288.00,153735104.00,152873168.00,152544768.00,151743376.00,152024800.00,154876832.00,153428272.00,152338912.00,151500096.00,152033360.00,152521968.00,
5,5,L,E5,2024-04-01 11:31:21.352050,151987808.00,151449920.00,152720000.00,153659216.00,150996256.00,153735680.00,152882608.00,152550960.00,151736832.00,152025536.00,154886880.00,153441152.00,152326592.00,151494192.00,152043808.00,152531472.00,
5,5,L,E5,2024-04-01 11:31:21.445481,151988384.00,151448192.00,152718976.00,153658608.00,150996544.00,153736272.00,152881744.00,152547184.00,151736944.00,152028576.00,154886288.00,153439696.00,152326880.00,151495264.00,152044384.00,152537488.00,
5,5,L,E5,2024-04-01 11:31:21.540431,151988096.00,151446464.00,152716928.00,153657520.00,150996256.00,153734800.00,152881744.00,152544848.00,151736944.00,152026112.00,154885968.00,153438816.00,152327456.00,151495840.00,152044096.00,152530320.00,
5,5,L,E5,2024-04-01 11:31:21.635488,151988384.00,151448192.00,152717808.00,153658672.00,150996256.00,153736272.00,152881440.00,152553872.00,151736656.00,152025376.00,154885680.00,153439696.00,152327456.00,151494976.00,152043088.00,152533408.00,
5,5,L,E5,2024-04-01 11:31:21.731262,151988960.00,151449056.00,152717520.00,153657168.00,150996832.00,153735984.00,152881440.00,152554176.00,151736944.00,152028000.00,154885680.00,153439392.00,152328048.00,151495264.00,152042784.00,152532544.00,
5,5,L,E5,2024-04-01 11:31:21.825464,151988960.00,151448768.00,152716928.00,153657168.00,150997696.00,153736560.00,152881440.00,152550384.00,151737584.00,152026688.00,154885680.00,153439392.00,152328336.00,151493824.00,152039888.00,152529328.00,
5,5,L,E5,2024-04-01 11:31:21.920788,151988672.00,151446752.00,152716064.00,153656592.00,150997408.00,153736864.00,152880976.00,152551264.00,151737872.00,152027120.00,154885376.00,153439104.00,152328912.00,151494400.00,152041344.00,152530496.00,
5,5,L,E5,2024-04-01 11:31:22.015966,151988960.00,151447040.00,152716640.00,153656592.00,150997408.00,153735392.00,152881152.00,152551552.00,151737408.00,152025968.00,154885680.00,153439104.00,152329136.00,151495472.00,152042496.00,152530208.00,
5,5,L,E5,2024-04-01 11:31:22.109601,151988672.00,151448768.00,152717232.00,153656288.00,150997696.00,153735680.00,152880864.00,152553872.00,151737520.00,152028576.00,154885376.00,153438816.00,152329200.00,151496128.00,152042784.00,152531088.00,
5,5,L,E5,2024-04-01 11:31:22.205793,151988960.00,151448768.00,152717520.00,153656592.00,150997120.00,153735984.00,152881152.00,152548352.00,151737120.00,152029888.00,154885376.00,153438224.00,152329136.00,151494976.00,152040768.00,152527584.00,
5,5,L,E5,2024-04-01 11:31:22.301056,151989248.00,151448192.00,152717520.00,153656640.00,150997984.00,153736560.00,152880864.00,152542528.00,151737232.00,152028864.00,154885088.00,153437632.00,152329200.00,151494112.00,152040176.00,152532544.00,
5,5,L,E5,2024-04-01 11:31:22.395687,151989248.00,151447616.00,152717520.00,153656320.00,150997696.00,153735104.00,152881152.00,152544272.00,151737520.00,152030608.00,154885376.00,153438528.00,152329200.00,151496128.00,152041344.00,152534288.00,
5,5,L,E5,2024-04-01 11:31:22.489823,151989536.00,151449056.00,152717808.00,153655728.00,150997696.00,153736560.00,152881152.00,152547968.00,151737232.00,152029440.00,154885088.00,153438528.00,152329488.00,151495840.00,152041056.00,152536896.00,
5,5,L,E5,2024-04-01 11:31:22.585012,151989536.00,151449056.00,152716064.00,153656352.00,150997696.00,153735392.00,152880864.00,152544272.00,151737520.00,152029008.00,154884784.00,153438528.00,152329792.00,151494112.00,152039024.00,152533408.00,
5,5,L,E5,2024-04-01 11:31:22.680737,151989248.00,151447328.00,152715184.00,153656032.00,150997408.00,153735392.00,152880576.00,152541856.00,151737520.00,152027856.00,154884784.00,153437056.00,152329792.00,151494400.00,152039600.00,152533120.00,
5,5,L,E5,2024-04-01 11:31:22.775996,151989536.00,151446464.00,152714608.00,153654848.00,150997408.00,153735984.00,152880288.00,152548048.00,151737520.00,152029728.00,154884784.00,153437344.00,152329792.00,151496432.00,152042208.00,152535744.00,
5,5,L,E5,2024-04-01 11:31:22.870881,151989536.00,151446160.00,152714608.00,153654848.00,150997696.00,153735392.00,152880288.00,152553008.00,151737232.00,152028288.00,154884784.00,153437936.00,152330656.00,151495840.00,152040768.00,152534864.00,
5,5,L,E5,2024-04-01 11:31:22.965364,151989840.00,151447616.00,152716128.00,153654880.00,150997120.00,153735104.00,152880224.00,152552304.00,151737520.00,152027696.00,154884496.00,153438224.00,152330656.00,151494688.00,152038432.00,152529328.00,
5,5,L,E5,2024-04-01 11:31:23.060440,151989536.00,151446160.00,152713440.00,153653968.00,150997696.00,153735680.00,152880288.00,152550960.00,151737520.00,152026256.00,154884496.00,153438224.00,152330368.00,151494976.00,152039312.00,152529632.00,
5,5,L,E5,2024-04-01 11:31:23.155707,151989536.00,151445584.00,152713440.00,153653408.00,150997696.00,153735984.00,152879696.00,152552416.00,151737808.00,152028864.00,154884496.00,153435888.00,152330656.00,151497008.00,152040464.00,152528752.00,
5,6,L,NE0,2024-04-01 11:31:37.978052,151997520.00,151444640.00,152695584.00,153634064.00,151004928.00,153734176.00,152871760.00,152542144.00,151744832.00,152032784.00,154877120.00,153426224.00,152338912.00,151501056.00,152035104.00,152518480.00,
5,6,L,NE0,2024-04-01 11:31:38.071417,151997520.00,151445584.00,152695584.00,153634080.00,151005216.00,153733632.00,152871632.00,152542144.00,151745120.00,152032784.00,154876832.00,153425632.00,152339024.00,151501920.00,152034816.00,152517024.00,
5,6,L,NE0,2024-04-01 11:31:38.165867,151998112.00,151444720.00,152695296.00,153634352.00,151005440.00,153735104.00,152871472.00,152541856.00,151745408.00,152033648.00,154877120.00,153425936.00,152338912.00,151501136.00,152034528.00,152516720.00,
5,6,L,NE0,2024-04-01 11:31:38.260739,151998256.00,151444352.00,152695440.00,153633792.00,151005152.00,153734800.00,152871472.00,152538352.00,151745120.00,152033648.00,154877120.00,153425344.00,152338912.00,151500480.00,152033648.00,152514112.00,
5,6,L,NE0,2024-04-01 11:31:38.356702,151997968.00,151444640.00,152695872.00,153633776.00,151005152.00,153734768.00,152871184.00,152529920.00,151745120.00,152033072.00,154876960.00,153425648.00,152338912.00,151501344.00,152034528.00,152512656.00,
5,6,L,NE0,2024-04-01 11:31:38.451202,151998112.00,151445424.00,152695872.00,153634064.00,151004928.00,153734176.00,152871472.00,152530704.00,151745120.00,152032784.00,154876832.00,153427104.00,152339200.00,151502208.00,152034816.00,152516432.00,
5,6,L,NE0,2024-04-01 11:31:38.546227,151997808.00,151444432.00,152695296.00,153634064.00,151004928.00,153734176.00,152871472.00,152532240.00,151745408.00,152032784.00,154876832.00,153427104.00,152338912.00,151501344.00,152033936.00,152518768.00,
5,6,L,NE0,2024-04-01 11:31:38.641360,151997808.00,151445296.00,152696016.00,153634080.00,151005152.00,153733920.00,152871184.00,152538064.00,151745344.00,152033072.00,154876832.00,153427392.00,152339024.00,151501344.00,152034240.00,152521376.00,
5,6,L,NE0,2024-04-01 11:31:38.736358,151998256.00,151445008.00,152695728.00,153634080.00,151004864.00,153733920.00,152871760.00,152538064.00,151745120.00,152031616.00,154876832.00,153427104.00,152339200.00,151502208.00,152035392.00,152521376.00,
5,6,L,NE0,2024-04-01 11:31:38.831619,151997968.00,151444352.00,152695152.00,153634080.00,151005152.00,153734176.00,152871472.00,152538944.00,151745120.00,152032496.00,154877120.00,153427104.00,152338912.00,151502208.00,152034816.00,152521680.00,
5,6,L,NE0,2024-04-01 11:31:38.925990,151997968.00,151444064.00,152694864.00,153634080.00,151005216.00,153734176.00,152871472.00,152539808.00,151745120.00,152032784.00,154877424.00,153427392.00,152338912.00,151501136.00,152033360.00,152521376.00,
5,6,L,NE0,2024-04-01 11:31:39.021566,151998400.00,151445296.00,152695152.00,153633792.00,151004928.00,153734176.00,152871472.00,152540688.00,151745408.00,152032784.00,154877120.00,153426800.00,152339200.00,151500560.00,152033648.00,152521088.00,
5,6,L,NE0,2024-04-01 11:31:39.116253,151998112.00,151445008.00,152696176.00,153633776.00,151005504.00,153734800.00,152871536.00,152541264.00,151745120.00,152032640.00,154877120.00,153425632.00,152338912.00,151500960.00,152033648.00,152517888.00,
5,6,L,NE0,2024-04-01 11:31:39.212363,151997968.00,151445296.00,152696176.00,153633776.00,151004864.00,153733920.00,152871760.00,152540976.00,151744832.00,152032784.00,154876832.00,153425344.00,152339200.00,151501632.00,152034240.00,152516432.00,
5,6,L,NE0,2024-04-01 11:31:39.306471,151998256.00,151445136.00,152696016.00,153633472.00,151004864.00,153733632.00,152871472.00,152540688.00,151745408.00,152032208.00,154877120.00,153425344.00,152339200.00,151500768.00,152033648.00,152516720.00,
5,6,L,NE0,2024-04-01 11:31:39.401619,151998256.00,151444928.00,152695728.00,153633504.00,151005216.00,153733888.00,152871472.00,152539232.00,151745408.00,152032784.00,154876832.00,153425056.00,152339200.00,151501632.00,152035104.00,152515856.00,
5,6,L,NE0,2024-04-01 11:31:39.496380,151997808.00,151445216.00,152696016.00,153633504.00,151005216.00,153733600.00,152871760.00,152537776.00,151745408.00,152032784.00,154877120.00,153425056.00,152338912.00,151502208.00,152033648.00,152513520.00,
5,6,L,NE0,2024-04-01 11:31:39.591359,151998112.00,151444720.00,152695440.00,153633792.00,151005216.00,153734208.00,152871472.00,152531376.00,151744832.00,152033360.00,154876672.00,153426224.00,152339200.00,151501344.00,152034240.00,152511200.00,
