4,2,L,E2,207,2024-03-25 13:09:45.976170,152033648.00,151474544.00,152727856.00,153665376.00,151027600.00,153750320.00,153438512.00,152572016.00,151765104.00,151983312.00,154908272.00,153463392.00,152361232.00,151522560.00,152069200.00,152557664.00,
4,2,L,E2,207,2024-03-25 13:09:46.070674,152033936.00,151474832.00,152727648.00,153665088.00,151027888.00,153747376.00,153435888.00,152572608.00,151765392.00,151983888.00,154908560.00,153463696.00,152361232.00,151522848.00,152071232.00,152557952.00,
4,2,L,E2,207,2024-03-25 13:09:46.165645,152034240.00,151475200.00,152727280.00,153665376.00,151027600.00,153745040.00,153439984.00,152572608.00,151764976.00,151983456.00,154908272.00,153463696.00,152360944.00,151522064.00,152069200.00,152558240.00,
4,2,L,E2,207,2024-03-25 13:09:46.261072,152034080.00,151474912.00,152727568.00,153665088.00,151027344.00,153744448.00,153438816.00,152572608.00,151765104.00,151985920.00,154908272.00,153463392.00,152360832.00,151524096.00,152074416.00,152558544.00,
4,2,L,E2,207,2024-03-25 13:09:46.356063,152034384.00,151475024.00,152727504.00,153665376.00,151027344.00,153747376.00,153448176.00,152573184.00,151765104.00,151984464.00,154907984.00,153462224.00,152360944.00,151526704.00,152074704.00,152558832.00,
4,2,L,E2,207,2024-03-25 13:09:46.451319,152033936.00,151475408.00,152727856.00,153665376.00,151027600.00,153749440.00,153447296.00,152573184.00,151765104.00,151984176.00,154908272.00,153461632.00,152360944.00,151521696.00,152070064.00,152558624.00,
4,2,L,E2,207,2024-03-25 13:09:46.546354,152034240.00,151474832.00,152727568.00,153665680.00,151027312.00,153752368.00,153449936.00,152571440.00,151765392.00,151985920.00,154908272.00,153461056.00,152360944.00,151524000.00,152074128.00,152558544.00,
4,2,L,E2,207,2024-03-25 13:09:46.641565,152033936.00,151475120.00,152727856.00,153665680.00,151027312.00,153752960.00,153449344.00,152571152.00,151765104.00,151985632.00,154908432.00,153463712.00,152360944.00,151526320.00,152076160.00,152557872.00,
4,2,L,E2,207,2024-03-25 13:09:46.736199,152033936.00,151475120.00,152727936.00,153665680.00,151027312.00,153753248.00,153449056.00,152569392.00,151765104.00,151983888.00,154908272.00,153462224.00,152361232.00,151525744.00,152072384.00,152557664.00,
4,2,L,E2,207,2024-03-25 13:09:46.830301,152033648.00,151474832.00,152728080.00,153665680.00,151027312.00,153752368.00,153441456.00,152570848.00,151765392.00,151983888.00,154908272.00,153463392.00,152360944.00,151521696.00,152069200.00,152557664.00,
4,2,L,E2,207,2024-03-25 13:09:46.925638,152033648.00,151474832.00,152727856.00,153665376.00,151027312.00,153753248.00,153447296.00,152571728.00,151765392.00,151986208.00,154908272.00,153463984.00,152360944.00,151523712.00,152074704.00,152558240.00,
4,2,L,E2,207,2024-03-25 13:09:47.020582,152033936.00,151474832.00,152728224.00,153665376.00,151027600.00,153753552.00,153447008.00,152573760.00,151765104.00,151984896.00,154908272.00,153462240.00,152360656.00,151526512.00,152075872.00,152558736.00,
