5,10,I,NE4,207,2024-04-01 10:58:39.000819,151942992.00,151470864.00,152764944.00,153696992.00,150943952.00,153754640.00,152917152.00,152585216.00,151709648.00,152041920.00,154923488.00,153478624.00,152313392.00,151507328.00,152081248.00,152586672.00,
5,10,I,NE4,207,2024-04-01 10:58:39.094473,151942992.00,151469712.00,152764368.00,153696992.00,150944208.00,153754640.00,152916864.00,152588128.00,151709648.00,152047728.00,154922896.00,153478912.00,152313392.00,151507040.00,152086176.00,152586672.00,
5,10,I,NE4,207,2024-04-01 10:58:39.188516,151943280.00,151469424.00,152763488.00,153697280.00,150944496.00,153754928.00,152916512.00,152589872.00,151711104.00,152051936.00,154923184.00,153479200.00,152313104.00,151506464.00,152088496.00,152584624.00,
5,10,I,NE4,207,2024-04-01 10:58:39.284487,151943280.00,151470288.00,152764368.00,153697280.00,150944240.00,153754928.00,152916576.00,152584624.00,151711968.00,152052224.00,154922896.00,153478624.00,152313680.00,151507328.00,152088784.00,152586672.00,
5,10,I,NE4,207,2024-04-01 10:58:39.378370,151942400.00,151470864.00,152765232.00,153697280.00,150943376.00,153754928.00,152916864.00,152588704.00,151711680.00,152046848.00,154922896.00,153478912.00,152313104.00,151507328.00,152081968.00,152578048.00,
5,10,I,NE4,207,2024-04-01 10:58:39.474773,151942688.00,151470864.00,152765536.00,153697280.00,150942512.00,153754640.00,152916576.00,152590160.00,151711680.00,152051056.00,154922896.00,153479792.00,152313104.00,151507040.00,152087632.00,152582304.00,
5,10,I,NE4,207,2024-04-01 10:58:39.569118,151942384.00,151471152.00,152765824.00,153697280.00,150941648.00,153754928.00,152917152.00,152590160.00,151710528.00,152049904.00,154923488.00,153480080.00,152313104.00,151506464.00,152086752.00,152581424.00,
5,10,I,NE4,207,2024-04-01 10:58:39.664174,151942400.00,151471440.00,152766112.00,153697280.00,150941360.00,153754640.00,152917440.00,152591040.00,151709952.00,152046272.00,154923184.00,153480368.00,152313392.00,151507040.00,152083280.00,152581424.00,
5,10,I,NE4,207,2024-04-01 10:58:39.758998,151942544.00,151471728.00,152766112.00,153697872.00,150941072.00,153754640.00,152916864.00,152591040.00,151708496.00,152042496.00,154922896.00,153480368.00,152313104.00,151507040.00,152080944.00,152580848.00,
5,10,I,NE4,207,2024-04-01 10:58:39.854211,151942400.00,151470864.00,152766112.00,153696992.00,150941648.00,153754640.00,152917152.00,152585792.00,151708208.00,152045408.00,154923056.00,153478928.00,152313104.00,151506752.00,152085008.00,152573184.00,
5,10,I,NE4,207,2024-04-01 10:58:39.948789,151942112.00,151469712.00,152766240.00,153697280.00,150943376.00,153754640.00,152917152.00,152573472.00,151709072.00,152052512.00,154923344.00,153480976.00,152313104.00,151505872.00,152088496.00,152573760.00,
5,10,I,NE4,207,2024-04-01 10:58:40.043638,151942688.00,151470576.00,152765952.00,153697280.00,150943664.00,153754640.00,152917152.00,152574064.00,151709952.00,152043664.00,154922896.00,153478912.00,152313104.00,151506752.00,152082240.00,152581424.00,
5,10,I,NE4,207,2024-04-01 10:58:40.138805,151942992.00,151471440.00,152765088.00,153697280.00,150943952.00,153754640.00,152917152.00,152574640.00,151710816.00,152044816.00,154923184.00,153478624.00,152312816.00,151507904.00,152082976.00,152580256.00,
5,10,I,NE4,207,2024-04-01 10:58:40.234353,151943280.00,151470288.00,152764368.00,153697312.00,150943664.00,153754640.00,152917200.00,152584048.00,151711392.00,152051632.00,154923184.00,153479200.00,152313104.00,151507328.00,152088784.00,152586672.00,
5,10,I,NE4,207,2024-04-01 10:58:40.329643,151942400.00,151470000.00,152764368.00,153697280.00,150942224.00,153754928.00,152916864.00,152581712.00,151711104.00,152043088.00,154923184.00,153478624.00,152312816.00,151507328.00,152081232.00,152586080.00,
5,10,I,NE4,207,2024-04-01 10:58:40.424263,151942400.00,151469424.00,152764656.00,153697280.00,150941360.00,153754640.00,152917152.00,152586672.00,151710240.00,152043376.00,154923184.00,153478912.00,152313104.00,151507616.00,152081824.00,152586960.00,
5,10,I,NE4,207,2024-04-01 10:58:40.518752,151942400.00,151470000.00,152764944.00,153697280.00,150940496.00,153754640.00,152917152.00,152588992.00,151708208.00,152043088.00,154923184.00,153479504.00,152313104.00,151506752.00,152081968.00,152576880.00,
5,10,I,NE4,207,2024-04-01 10:58:40.613619,151942112.00,151470000.00,152765824.00,153696992.00,150940784.00,153754640.00,152917440.00,152586960.00,151708496.00,152052512.00,154923184.00,153479200.00,152313104.00,151506160.00,152088784.00,152586960.00,
5,10,I,NE4,207,2024-04-01 10:58:40.709085,151942400.00,151470000.00,152766400.00,153697280.00,150942512.00,153754640.00,152916864.00,152588416.00,151709072.00,152047152.00,154923184.00,153479200.00,152312816.00,151506464.00,152084416.00,152586960.00,
5,10,I,NE4,207,2024-04-01 10:58:40.804017,151942688.00,151470576.00,152766400.00,153697584.00,150942224.00,153754640.00,152916864.00,152590160.00,151709072.00,152046272.00,154923184.00,153479200.00,152312928.00,151507328.00,152084000.00,152574256.00,
5,10,I,NE4,207,2024-04-01 10:58:40.899348,151942384.00,151470576.00,152765664.00,153697280.00,150943632.00,153754352.00,152916864.00,152573760.00,151710240.00,152041344.00,154923184.00,153479792.00,152312816.00,151507040.00,152081088.00,152576000.00,
5,10,I,NE4,207,2024-04-01 10:58:40.994811,151942384.00,151471728.00,152765824.00,153697280.00,150943632.00,153754640.00,152916576.00,152584336.00,151711104.00,152051936.00,154923056.00,153478640.00,152312816.00,151506752.00,152087920.00,152572608.00,
5,10,I,NE4,207,2024-04-01 10:58:41.089554,151942384.00,151471152.00,152766240.00,153697584.00,150943920.00,153754640.00,152917152.00,152573184.00,151710816.00,152046848.00,154923344.00,153480976.00,152312816.00,151506752.00,152084432.00,152573472.00,
5,10,I,NE4,207,2024-04-01 10:58:41.184305,151942096.00,151472304.00,152766112.00,153696992.00,150943632.00,153754640.00,152917104.00,152580848.00,151711392.00,152041920.00,154923184.00,153478912.00,152312816.00,151507616.00,152080656.00,152585504.00,
5,10,I,NE4,207,2024-04-01 10:58:41.279052,151941808.00,151472592.00,152765824.00,153697584.00,150943088.00,153755232.00,152917440.00,152577936.00,151711680.00,152048016.00,154923488.00,153478912.00,152312816.00,151507616.00,152085600.00,152583456.00,
5,10,I,NE4,207,2024-04-01 10:58:41.373955,151941808.00,151472016.00,152764656.00,153696992.00,150941936.00,153754928.00,152917440.00,152584048.00,151711104.00,152052224.00,154923184.00,153479200.00,152312816.00,151506464.00,152088496.00,152586960.00,
5,10,I,NE4,207,2024-04-01 10:58:41.469581,151942400.00,151469424.00,152764080.00,153697280.00,150940496.00,153754640.00,152917152.00,152586368.00,151709648.00,152043088.00,154922896.00,153478912.00,152313104.00,151506752.00,152080944.00,152587248.00,
5,10,I,NE4,207,2024-04-01 10:58:41.564025,151942688.00,151469424.00,152764368.00,153696992.00,150940208.00,153754640.00,152916864.00,152585504.00,151708784.00,152043088.00,154923184.00,153479200.00,152312816.00,151507040.00,152082400.00,152587536.00,
5,10,I,NE4,207,2024-04-01 10:58:41.658893,151942688.00,151469424.00,152764656.00,153697584.00,150940208.00,153754640.00,152917152.00,152593440.00,151707920.00,152041920.00,154923184.00,153479792.00,152312816.00,151506464.00,152080800.00,152584544.00,
5,10,I,NE4,207,2024-04-01 10:58:41.755027,151942688.00,151468832.00,152764080.00,153697280.00,150942224.00,153754640.00,152917440.00,152588128.00,151708784.00,152051632.00,154923488.00,153479200.00,152312816.00,151506160.00,152088784.00,152586960.00,
5,11,I,NE5,207,2024-04-01 11:00:06.534892,151936896.00,151464880.00,152761744.00,153696400.00,150948800.00,153752032.00,152913648.00,152588704.00,151706176.00,152043088.00,154919936.00,153475984.00,152310192.00,151504144.00,152079504.00,152580544.00,
5,11,I,NE5,207,2024-04-01 11:00:06.593649,151936896.00,151465456.00,152761744.00,153696704.00,150948800.00,153752000.00,152914240.00,152577936.00,151706464.00,152040464.00,154919936.00,153475696.00,152309904.00,151505008.00,152078192.00,152566112.00,
5,11,I,NE5,207,2024-04-01 11:00:06.688997,151936896.00,151465168.00,152761456.00,153696704.00,150949088.00,153751744.00,152913936.00,152589280.00,151706464.00,152050912.00,154919936.00,153475984.00,152310192.00,151503568.00,152079936.00,152580848.00,
5,11,I,NE5,207,2024-04-01 11:00:06.784496,151936896.00,151465168.00,152761152.00,153696400.00,150948800.00,153751744.00,152913936.00,152587536.00,151706464.00,152042784.00,154919968.00,153476592.00,152309904.00,151505008.00,152079792.00,152578224.00,
5,11,I,NE5,207,2024-04-01 11:00:06.879251,151936896.00,151464880.00,152761456.00,153696704.00,150948512.00,153751744.00,152913936.00,152586080.00,151706464.00,152039600.00,154919968.00,153476880.00,152309904.00,151504432.00,152077472.00,152573472.00,
5,11,I,NE5,207,2024-04-01 11:00:06.973753,151936896.00,151464880.00,152761152.00,153696432.00,150948224.00,153752032.00,152913360.00,152581136.00,151706752.00,152042784.00,154919968.00,153476288.00,152309904.00,151502992.00,152079504.00,152568528.00,
5,11,I,NE5,207,2024-04-01 11:00:07.068613,151937184.00,151464592.00,152761744.00,153696400.00,150947936.00,153752032.00,152913360.00,152580256.00,151706752.00,152048592.00,154919664.00,153476000.00,152310192.00,151502112.00,152085008.00,152568528.00,
5,11,I,NE5,207,2024-04-01 11:00:07.163692,151937184.00,151464592.00,152762032.00,153696704.00,150947648.00,153751744.00,152913936.00,152577344.00,151706176.00,152045408.00,154919664.00,153476288.00,152309904.00,151503568.00,152083280.00,152566784.00,
5,11,I,NE5,207,2024-04-01 11:00:07.258295,151937184.00,151465168.00,152762032.00,153696704.00,150947648.00,153751744.00,152913888.00,152570272.00,151706176.00,152040768.00,154919968.00,153476592.00,152309904.00,151504432.00,152080368.00,152572016.00,
5,11,I,NE5,207,2024-04-01 11:00:07.353979,151936896.00,151465456.00,152762032.00,153696704.00,150947360.00,153751744.00,152913936.00,152581712.00,151706176.00,152042208.00,154919968.00,153476880.00,152310192.00,151504144.00,152077760.00,152568816.00,
5,11,I,NE5,207,2024-04-01 11:00:07.449134,151937184.00,151465456.00,152762320.00,153696704.00,150947648.00,153752032.00,152914000.00,152570272.00,151706176.00,152047728.00,154920256.00,153476592.00,152310192.00,151502416.00,152083280.00,152572016.00,
5,11,I,NE5,207,2024-04-01 11:00:07.543798,151936608.00,151465168.00,152761744.00,153696704.00,150947936.00,153752336.00,152913072.00,152568816.00,151706176.00,152048304.00,154919968.00,153476592.00,152309904.00,151502992.00,152085008.00,152572608.00,
5,11,I,NE5,207,2024-04-01 11:00:07.638754,151936608.00,151465168.00,152761584.00,153696704.00,150947936.00,153751744.00,152914576.00,152573184.00,151705888.00,152039888.00,154919664.00,153476592.00,152309904.00,151505296.00,152078048.00,152576176.00,
5,11,I,NE5,207,2024-04-01 11:00:07.734342,151936608.00,151464592.00,152761456.00,153696400.00,150948800.00,153751456.00,152913936.00,152587824.00,151706464.00,152042496.00,154919936.00,153476864.00,152309616.00,151505296.00,152079056.00,152582496.00,
5,11,I,NE5,207,2024-04-01 11:00:07.828012,151936608.00,151464880.00,152761456.00,153696704.00,150948224.00,153751456.00,152913936.00,152586960.00,151706464.00,152039888.00,154919936.00,153476864.00,152309616.00,151505008.00,152077904.00,152582208.00,
5,11,I,NE5,207,2024-04-01 11:00:07.923981,151936896.00,151464880.00,152761744.00,153696704.00,150948512.00,153751456.00,152914176.00,152587248.00,151706752.00,152042784.00,154920224.00,153477440.00,152309616.00,151502992.00,152080512.00,152581632.00,
5,11,I,NE5,207,2024-04-01 11:00:08.019075,151936896.00,151465168.00,152762032.00,153696704.00,150948224.00,153751744.00,152913360.00,152588128.00,151706464.00,152048304.00,154919632.00,153477440.00,152310192.00,151502416.00,152085296.00,152580752.00,
5,11,I,NE5,207,2024-04-01 11:00:08.114422,151936896.00,151465456.00,152762032.00,153696400.00,150947360.00,153751744.00,152913648.00,152589584.00,151706464.00,152041920.00,154919632.00,153477152.00,152309904.00,151504432.00,152078768.00,152581632.00,
5,11,I,NE5,207,2024-04-01 11:00:08.210531,151936896.00,151465456.00,152762032.00,153696400.00,150947648.00,153752032.00,152913648.00,152589280.00,151706176.00,152041344.00,154919936.00,153476864.00,152309904.00,151504144.00,152078192.00,152579792.00,
5,11,I,NE5,207,2024-04-01 11:00:08.303756,151937184.00,151465456.00,152762032.00,153696400.00,150947648.00,153752288.00,152913936.00,152588128.00,151706176.00,152043664.00,154920224.00,153476560.00,152309616.00,151502704.00,152079648.00,152578336.00,
5,11,I,NE5,207,2024-04-01 11:00:08.398777,151936896.00,151464880.00,152761744.00,153696704.00,150947360.00,153752288.00,152913360.00,152587120.00,151706176.00,152048592.00,154919936.00,153476272.00,152309616.00,151502112.00,152085296.00,152575424.00,
5,11,I,NE5,207,2024-04-01 11:00:08.493044,151936608.00,151464880.00,152761456.00,153696400.00,150947936.00,153751744.00,152913936.00,152589280.00,151705888.00,152046848.00,154919936.00,153476864.00,152309616.00,151504144.00,152082544.00,152581632.00,
5,11,I,NE5,207,2024-04-01 11:00:08.589451,151936608.00,151464592.00,152761744.00,153696704.00,150948224.00,153751456.00,152913936.00,152588992.00,151706176.00,152041056.00,154919936.00,153476864.00,152309616.00,151504224.00,152078192.00,152579792.00,
5,11,I,NE5,207,2024-04-01 11:00:08.683946,151936608.00,151464592.00,152761744.00,153696704.00,150948512.00,153751456.00,152914240.00,152588704.00,151706752.00,152042784.00,154919936.00,153476864.00,152309616.00,151504528.00,152082256.00,152578624.00,
5,11,I,NE5,207,2024-04-01 11:00:08.779320,151936320.00,151464880.00,152761456.00,153696704.00,150948224.00,153751456.00,152914240.00,152584912.00,151706464.00,152051056.00,154919632.00,153476272.00,152309616.00,151502704.00,152084576.00,152571632.00,
5,11,I,NE5,207,2024-04-01 11:00:08.873762,151936608.00,151464592.00,152761456.00,153696736.00,150947936.00,153752032.00,152913936.00,152579680.00,151706176.00,152039600.00,154920256.00,153476880.00,152309616.00,151505008.00,152078336.00,152581136.00,
5,11,I,NE5,207,2024-04-01 11:00:08.968830,151936608.00,151464880.00,152761520.00,153696704.00,150947360.00,153751152.00,152914240.00,152581136.00,151706464.00,152039888.00,154919968.00,153476880.00,152309616.00,151501824.00,152078192.00,152567568.00,
5,11,I,NE5,207,2024-04-01 11:00:09.064022,151936896.00,151465168.00,152762320.00,153696704.00,150947360.00,153751744.00,152913888.00,152572304.00,151706464.00,152047440.00,154919664.00,153476288.00,152309616.00,151502992.00,152085312.00,152567072.00,
5,11,I,NE5,207,2024-04-01 11:00:09.159311,151936608.00,151464880.00,152762032.00,153696400.00,150947072.00,153751744.00,152913648.00,152576384.00,151706464.00,152041344.00,154919664.00,153476288.00,152309616.00,151503648.00,152077760.00,152567072.00,
5,11,I,NE5,207,2024-04-01 11:00:09.254529,151936896.00,151465456.00,152762320.00,153696704.00,150947072.00,153751744.00,152913936.00,152577344.00,151705888.00,152043376.00,154919968.00,153476592.00,152309616.00,151503568.00,152078336.00,152566784.00,
5,11,I,NE5,207,2024-04-01 11:00:09.348704,151936608.00,151465456.00,152762464.00,153696704.00,150947648.00,153751744.00,152913360.00,152569392.00,151706176.00,152050048.00,154919968.00,153476288.00,152309904.00,151502992.00,152084432.00,152569392.00,
5,11,I,NE5,207,2024-04-01 11:00:09.444484,151936608.00,151465168.00,152762032.00,153696704.00,150947360.00,153752032.00,152913936.00,152569392.00,151705600.00,152045408.00,154920256.00,153476592.00,152309616.00,151505008.00,152081536.00,152575888.00,
5,11,I,NE5,207,2024-04-01 11:00:09.539316,151936608.00,151465456.00,152762320.00,153696704.00,150947648.00,153751744.00,152913648.00,152574640.00,151706176.00,152040464.00,154919968.00,153476288.00,152309616.00,151505296.00,152078336.00,152578512.00,
5,11,I,NE5,207,2024-04-01 11:00:09.634562,151936448.00,151465744.00,152762160.00,153696704.00,150947360.00,153751744.00,152913936.00,152573184.00,151706464.00,152043376.00,154919968.00,153476288.00,152309616.00,151504144.00,152078336.00,152577056.00,
5,11,I,NE5,207,2024-04-01 11:00:09.728527,151936160.00,151464880.00,152761744.00,153696704.00,150947360.00,153751456.00,152913648.00,152587824.00,151706752.00,152041056.00,154919936.00,153476864.00,152309616.00,151504144.00,152078768.00,152580464.00,
5,11,I,NE5,207,2024-04-01 11:00:09.824023,151936896.00,151464592.00,152761456.00,153696704.00,150947072.00,153751456.00,152913360.00,152587424.00,151706176.00,152048592.00,154919936.00,153477152.00,152309312.00,151502112.00,152084288.00,152576592.00,
5,11,I,NE5,207,2024-04-01 11:00:09.919464,151936896.00,151464880.00,152761744.00,153696704.00,150947072.00,153751456.00,152913648.00,152586672.00,151706176.00,152049760.00,154919632.00,153476560.00,152309312.00,151503280.00,152084288.00,152575712.00,
5,11,I,NE5,207,2024-04-01 11:00:10.013834,151936608.00,151464592.00,152761744.00,153696704.00,150947072.00,153751152.00,152914240.00,152588128.00,151705600.00,152043088.00,154919632.00,153476560.00,152309312.00,151502496.00,152078192.00,152574848.00,
5,11,I,NE5,207,2024-04-01 11:00:10.109546,151936448.00,151464592.00,152761456.00,153696704.00,150947072.00,153751152.00,152914240.00,152588128.00,151705600.00,152044240.00,154919632.00,153476272.00,152309616.00,151503856.00,152079648.00,152567264.00,
5,11,I,NE5,207,2024-04-01 11:00:10.204318,151936608.00,151464592.00,152761584.00,153696704.00,150947072.00,153751744.00,152914528.00,152572896.00,151705600.00,152047152.00,154919936.00,153476864.00,152309616.00,151502704.00,152081968.00,152569888.00,
5,12,I,N0,207,2024-04-01 11:00:27.059434,152023792.00,151448608.00,152699952.00,153640464.00,151019552.00,153728352.00,152861840.00,152549216.00,151755360.00,152006512.00,154880800.00,153440288.00,152354832.00,151514176.00,152049760.00,152535072.00,
5,12,I,N0,207,2024-04-01 11:00:27.114945,152020016.00,151448896.00,152700176.00,153639952.00,151019024.00,153728352.00,152862080.00,152550096.00,151756880.00,152008272.00,154881264.00,153440864.00,152354720.00,151512448.00,152048736.00,152534480.00,
5,12,I,N0,207,2024-04-01 11:00:27.210387,152017984.00,151449472.00,152700176.00,153640224.00,151020384.00,153728608.00,152862368.00,152535072.00,151755952.00,152006528.00,154880800.00,153439984.00,152354832.00,151513312.00,152049024.00,152532832.00,
5,12,I,N0,207,2024-04-01 11:00:27.305487,152018560.00,151449472.00,152700544.00,153639904.00,151021536.00,153728352.00,152862720.00,152550096.00,151757392.00,152004784.00,154880960.00,153439984.00,152354720.00,151514064.00,152046416.00,152532544.00,
5,12,I,N0,207,2024-04-01 11:00:27.400778,152022048.00,151449472.00,152700544.00,153640544.00,151019232.00,153728608.00,152861840.00,152543024.00,151757456.00,152002320.00,154881264.00,153439984.00,152354720.00,151513488.00,152042640.00,152524496.00,
5,12,I,N0,207,2024-04-01 11:00:27.495025,152020880.00,151449184.00,152700544.00,153640224.00,151018736.00,153728352.00,152862144.00,152546800.00,151756240.00,152006240.00,154881104.00,153440272.00,152354832.00,151512144.00,152049472.00,152538272.00,
5,12,I,N0,207,2024-04-01 11:00:27.590609,152019152.00,151448320.00,152699952.00,153640544.00,151018448.00,153728352.00,152861840.00,152546304.00,151755952.00,152005648.00,154881104.00,153440272.00,152354544.00,151513024.00,152047728.00,152537984.00,
5,12,I,N0,207,2024-04-01 11:00:27.684798,152021472.00,151448032.00,152699952.00,153640240.00,151021040.00,153728352.00,152862432.00,152550096.00,151757456.00,151999120.00,154881392.00,153439696.00,152354720.00,151513600.00,152043088.00,152536816.00,
5,12,I,N0,207,2024-04-01 11:00:27.780480,152022912.00,151447744.00,152699376.00,153639920.00,151018160.00,153728048.00,152862432.00,152540688.00,151755664.00,152005648.00,154880960.00,153441152.00,152354432.00,151511856.00,152048736.00,152536320.00,
5,12,I,N0,207,2024-04-01 11:00:27.876025,152024656.00,151447456.00,152699376.00,153639920.00,151018656.00,153728048.00,152862720.00,152545344.00,151755072.00,152006816.00,154881264.00,153440864.00,152354832.00,151512736.00,152049328.00,152538352.00,
5,12,I,N0,207,2024-04-01 11:00:27.970009,152023200.00,151447744.00,152699376.00,153640240.00,151021616.00,153728352.00,152861840.00,152550096.00,151758320.00,152000576.00,154880960.00,153441456.00,152354720.00,151512032.00,152042944.00,152531856.00,
5,12,I,N0,207,2024-04-01 11:00:28.065309,152021760.00,151448032.00,152699376.00,153640240.00,151021040.00,153728352.00,152861552.00,152549216.00,151756240.00,151999120.00,154881264.00,153441456.00,152354544.00,151513312.00,152042944.00,152533904.00,
5,12,I,N0,207,2024-04-01 11:00:28.159449,152020016.00,151447744.00,152700256.00,153639920.00,151021536.00,153728304.00,152862144.00,152547760.00,151758032.00,152003328.00,154880960.00,153441152.00,152354432.00,151513200.00,152046128.00,152538352.00,
5,12,I,N0,207,2024-04-01 11:00:28.255678,152020880.00,151448032.00,152699952.00,153640240.00,151021328.00,153728048.00,152861840.00,152548640.00,151758560.00,152008272.00,154880960.00,153441152.00,152354832.00,151512448.00,152050480.00,152538352.00,
5,12,I,N0,207,2024-04-01 11:00:28.350293,152019440.00,151449184.00,152699888.00,153640240.00,151018736.00,153727760.00,152861504.00,152551840.00,151756000.00,151998832.00,154880960.00,153440864.00,152354432.00,151512032.00,152042944.00,152534864.00,
5,12,I,N0,207,2024-04-01 11:00:28.444649,152022048.00,151448320.00,152700256.00,153639952.00,151020096.00,153728016.00,152862144.00,152549504.00,151758320.00,152002032.00,154880800.00,153441744.00,152354432.00,151513776.00,152047296.00,152530496.00,
5,12,I,N0,207,2024-04-01 11:00:28.539884,152021760.00,151448320.00,152699952.00,153639952.00,151019312.00,153727760.00,152862144.00,152536320.00,151757680.00,152006672.00,154880512.00,153440272.00,152354432.00,151513488.00,152048592.00,152533904.00,
5,12,I,N0,207,2024-04-01 11:00:28.635966,152022912.00,151447744.00,152700544.00,153639632.00,151021328.00,153727760.00,152861264.00,152547968.00,151756288.00,152000576.00,154880800.00,153439984.00,152354432.00,151511376.00,152047152.00,152538272.00,
5,12,I,N0,207,2024-04-01 11:00:28.730663,152024368.00,151447456.00,152699376.00,153639952.00,151019264.00,153728016.00,152861552.00,152547760.00,151757392.00,152004784.00,154881104.00,153439984.00,152354544.00,151511856.00,152049760.00,152537984.00,
5,12,I,N0,207,2024-04-01 11:00:28.825237,152023504.00,151449184.00,152700544.00,153640160.00,151021536.00,153728048.00,152861840.00,152548352.00,151755952.00,152000000.00,154881104.00,153440576.00,152354832.00,151513888.00,152044240.00,152538272.00,
5,12,I,N0,207,2024-04-01 11:00:28.919808,152022624.00,151448320.00,152700256.00,153639952.00,151021328.00,153727760.00,152862432.00,152549216.00,151758896.00,151999408.00,154880672.00,153440576.00,152354144.00,151511568.00,152043088.00,152535648.00,
5,12,I,N0,207,2024-04-01 11:00:29.014571,152024080.00,151449184.00,152700256.00,153639952.00,151021328.00,153727472.00,152862144.00,152545728.00,151757104.00,152005360.00,154880960.00,153441456.00,152354256.00,151513024.00,152048736.00,152538352.00,
5,12,I,N0,207,2024-04-01 11:00:29.110012,152021184.00,151448320.00,152699152.00,153639600.00,151020176.00,153727760.00,152861552.00,152549808.00,151757744.00,152000000.00,154880960.00,153440864.00,152354432.00,151513888.00,152044672.00,152530320.00,
5,12,I,N0,207,2024-04-01 11:00:29.204502,152019152.00,151448320.00,152699088.00,153639632.00,151018448.00,153727760.00,152861264.00,152549216.00,151756000.00,152004064.00,154880960.00,153440864.00,152354144.00,151514064.00,152048448.00,152538064.00,
5,12,I,N0,207,2024-04-01 11:00:29.300692,152022048.00,151448032.00,152700032.00,153639632.00,151020176.00,153727472.00,152860976.00,152546800.00,151757968.00,151998688.00,154881264.00,153440864.00,152354144.00,151512912.00,152042352.00,152525952.00,
5,12,I,N0,207,2024-04-01 11:00:29.395096,152019152.00,151448032.00,152699376.00,153639664.00,151020176.00,153727760.00,152861552.00,152547472.00,151758256.00,152007968.00,154881264.00,153441456.00,152354256.00,151512448.00,152049328.00,152538656.00,
5,12,I,N0,207,2024-04-01 11:00:29.490267,152020304.00,151448032.00,152699088.00,153639904.00,151018160.00,153727472.00,152861552.00,152549216.00,151756528.00,152007104.00,154880960.00,153440864.00,152354544.00,151512032.00,152050480.00,152538064.00,
5,12,I,N0,207,2024-04-01 11:00:29.585256,152019152.00,151448032.00,152699376.00,153639664.00,151020176.00,153727760.00,152861552.00,152548928.00,151755712.00,152008704.00,154881104.00,153441152.00,152354144.00,151512032.00,152050336.00,152526240.00,
5,12,I,N0,207,2024-04-01 11:00:29.680763,152023200.00,151448608.00,152699952.00,153639600.00,151020752.00,153728048.00,152861552.00,152551552.00,151756128.00,152001888.00,154880960.00,153440864.00,152354432.00,151511280.00,152047296.00,152533696.00,
5,12,I,N0,207,2024-04-01 11:00:29.775192,152020016.00,151447744.00,152698864.00,153639600.00,151018736.00,153728048.00,152861264.00,152543600.00,151755072.00,152001872.00,154881264.00,153440864.00,152354432.00,151511456.00,152046128.00,152524592.00,
5,12,I,N0,207,2024-04-01 11:00:29.870405,152022912.00,151448032.00,152699664.00,153639600.00,151018160.00,153727472.00,152860976.00,152550000.00,151755072.00,152004784.00,154880960.00,153441456.00,152354256.00,151513312.00,152044976.00,152529728.00,
5,12,I,N0,207,2024-04-01 11:00:29.965348,152017840.00,151447744.00,152699744.00,153639344.00,151019024.00,153727472.00,152860976.00,152546224.00,151755072.00,152005360.00,154880960.00,153439984.00,152354256.00,151512624.00,152048448.00,152525456.00,
5,12,I,N0,207,2024-04-01 11:00:30.059905,152021760.00,151447744.00,152699088.00,153639920.00,151021616.00,153728048.00,152861552.00,152546224.00,151758608.00,151998256.00,154880800.00,153439984.00,152354432.00,151512336.00,152042784.00,152533312.00,
5,12,I,N0,207,2024-04-01 11:00:30.155452,152022048.00,151448608.00,152698496.00,153639632.00,151020464.00,153727472.00,152861264.00,152546800.00,151758608.00,151999120.00,154881104.00,153439696.00,152354432.00,151512448.00,152043088.00,152537984.00,
5,12,I,N0,207,2024-04-01 11:00:30.250501,152022048.00,151447456.00,152699088.00,153639632.00,151021616.00,153727760.00,152860976.00,152544272.00,151758256.00,152005072.00,154880800.00,153440272.00,152354256.00,151511856.00,152048592.00,152536816.00,
5,12,I,N0,207,2024-04-01 11:00:30.344867,152023792.00,151447168.00,152698800.00,153639952.00,151019024.00,153727472.00,152861264.00,152546016.00,151757456.00,152004192.00,154880512.00,153439984.00,152354144.00,151511744.00,152049760.00,152537984.00,
5,12,I,N0,207,2024-04-01 11:00:30.439910,152019728.00,151448320.00,152699664.00,153639952.00,151019024.00,153727168.00,152861840.00,152537200.00,151754960.00,152002176.00,154880512.00,153439104.00,152354432.00,151512144.00,152045264.00,152524000.00,
5,12,I,N0,207,2024-04-01 11:00:30.535144,152020880.00,151448320.00,152699296.00,153639360.00,151019024.00,153727472.00,152861504.00,152538272.00,151757392.00,151997808.00,154880800.00,153439392.00,152354144.00,151514064.00,152043952.00,152535072.00,
5,12,I,N0,207,2024-04-01 11:00:30.630532,152019440.00,151448032.00,152699664.00,153639904.00,151020176.00,153727472.00,152861792.00,152551744.00,151756128.00,152002464.00,154880960.00,153441152.00,152354432.00,151512736.00,152047008.00,152534576.00,
5,12,I,N0,207,2024-04-01 11:00:30.725307,152020880.00,151448032.00,152699664.00,153639664.00,151018448.00,153727472.00,152860976.00,152546608.00,151756528.00,152005072.00,154881104.00,153439984.00,152354256.00,151511568.00,152049472.00,152537984.00,
5,13,I,N1,207,2024-04-01 11:00:41.211477,152022336.00,151447616.00,152694864.00,153638752.00,151018976.00,153722144.00,152855952.00,152537200.00,151757104.00,152032640.00,154876368.00,153438528.00,152356000.00,151517072.00,152051200.00,152522752.00,
5,13,I,N1,207,2024-04-01 11:00:41.270870,152023200.00,151448768.00,152694864.00,153638480.00,151018688.00,153721856.00,152855664.00,152535152.00,151757104.00,152032928.00,154876368.00,153438816.00,152356288.00,151517360.00,152050048.00,152528864.00,
