1,B0,100,2024-02-20 10:47:38.580461,151939488.00,151397408.00,152648448.00,153555904.00,150972704.00,153607408.00,152821072.00,152482480.00,151715808.00,152017104.00,154839472.00,153386992.00,152278560.00,151458720.00,151988096.00,152453680.00,
1,B0,100,2024-02-20 10:47:39.126033,151940928.00,151396032.00,152647280.00,153556192.00,150973296.00,153607120.00,152821360.00,152475120.00,151715520.00,152016240.00,154839600.00,153387584.00,152277984.00,151456704.00,151986080.00,152448624.00,
1,B0,100,2024-02-20 10:47:39.671056,151940352.00,151397984.00,152648448.00,153556192.00,150973584.00,153606528.00,152821360.00,152475696.00,151715520.00,152014208.00,154839472.00,153387296.00,152278272.00,151458720.00,151988400.00,152454832.00,
1,B0,100,2024-02-20 10:47:40.215472,151940352.00,151395744.00,152646992.00,153555904.00,150973008.00,153606528.00,152821072.00,152479776.00,151715232.00,152014496.00,154839168.00,153386992.00,152278560.00,151458720.00,151988688.00,152455712.00,
1,B0,100,2024-02-20 10:47:40.760280,151940640.00,151398272.00,152648448.00,153556192.00,150973584.00,153606816.00,152820768.00,152480640.00,151715808.00,152014208.00,154839600.00,153387296.00,152278560.00,151458144.00,151986656.00,152456000.00,
1,B0,100,2024-02-20 10:47:41.305231,151940352.00,151395744.00,152646704.00,153556496.00,150972704.00,153606816.00,152821360.00,152476864.00,151715520.00,152014784.00,154839472.00,153387296.00,152278272.00,151458432.00,151987520.00,152448048.00,
1,B0,100,2024-02-20 10:47:41.850111,151940640.00,151397984.00,152648736.00,153556192.00,150973008.00,153606240.00,152821072.00,152475408.00,151715808.00,152014496.00,154839168.00,153386992.00,152277984.00,151458720.00,151988400.00,152454544.00,
1,B0,100,2024-02-20 10:47:42.395491,151940064.00,151396032.00,152646992.00,153555904.00,150973008.00,153606240.00,152821648.00,152482784.00,151715232.00,152014784.00,154839168.00,153387872.00,152278272.00,151457280.00,151986656.00,152453968.00,
1,B0,100,2024-02-20 10:47:42.940504,151940352.00,151397696.00,152648160.00,153556192.00,150973296.00,153605936.00,152821648.00,152479472.00,151715520.00,152014784.00,154839472.00,153385536.00,152278272.00,151456128.00,151985632.00,152448912.00,
1,B0,100,2024-02-20 10:47:43.484967,151940352.00,151396608.00,152646992.00,153555904.00,150973296.00,153606240.00,152821072.00,152479472.00,151715232.00,152014496.00,154839168.00,153387872.00,152278272.00,151458720.00,151988976.00,152455712.00,
1,B0,100,2024-02-20 10:47:44.030552,151939776.00,151397984.00,152648736.00,153556192.00,150973296.00,153605936.00,152821360.00,152475984.00,151715520.00,152017104.00,154839168.00,153386704.00,152277984.00,151456704.00,151986368.00,152453680.00,
1,B0,100,2024-02-20 10:47:44.575561,151940352.00,151397408.00,152647280.00,153555904.00,150973296.00,153606240.00,152821360.00,152481904.00,151715232.00,152015376.00,154838880.00,153387296.00,152278560.00,151458432.00,151988096.00,152454544.00,
1,B0,100,2024-02-20 10:47:45.120312,151940352.00,151396320.00,152647280.00,153556192.00,150973296.00,153605936.00,152821360.00,152480928.00,151715520.00,152014784.00,154839600.00,153386704.00,152277984.00,151456416.00,151985776.00,152449888.00,
1,B0,100,2024-02-20 10:47:45.665440,151940352.00,151398560.00,152648736.00,153556192.00,150973008.00,153605648.00,152821072.00,152474816.00,151715696.00,152014208.00,154839312.00,153386416.00,152278272.00,151458144.00,151988400.00,152454544.00,
1,B0,100,2024-02-20 10:47:46.210833,151940928.00,151397408.00,152648160.00,153556192.00,150973008.00,153605936.00,152821648.00,152481520.00,151715632.00,152013920.00,154839312.00,153387296.00,152278272.00,151458432.00,151987232.00,152455424.00,
1,B0,100,2024-02-20 10:47:46.755340,151939776.00,151398560.00,152648736.00,153556192.00,150973296.00,153605360.00,152821360.00,152477440.00,151715808.00,152015952.00,154839168.00,153386112.00,152278272.00,151456416.00,151985632.00,152448624.00,
1,B0,100,2024-02-20 10:47:47.300916,151940352.00,151396032.00,152646704.00,153555904.00,150973296.00,153605648.00,152821072.00,152479472.00,151715520.00,152015952.00,154838880.00,153386992.00,152278272.00,151458144.00,151988688.00,152455712.00,
1,B0,100,2024-02-20 10:47:47.845449,151939488.00,151397984.00,152648736.00,153556192.00,150973008.00,153605360.00,152821360.00,152474816.00,151715808.00,152017408.00,154839168.00,153386704.00,152277696.00,151455824.00,151985776.00,152451936.00,
1,B0,100,2024-02-20 10:47:48.390794,151940064.00,151397984.00,152648736.00,153556192.00,150973008.00,153605360.00,152821072.00,152482784.00,151715520.00,152017104.00,154839312.00,153387584.00,152277984.00,151459008.00,151988976.00,152452800.00,
1,B0,100,2024-02-20 10:47:48.935639,151939776.00,151398272.00,152648448.00,153555920.00,150973296.00,153605360.00,152821472.00,152481616.00,151715232.00,152017104.00,154839312.00,153388176.00,152278560.00,151458720.00,151988976.00,152455136.00,
1,B0,100,2024-02-20 10:47:49.481134,151940640.00,151396832.00,152647568.00,153556192.00,150973296.00,153605936.00,152821072.00,152476272.00,151715232.00,152016816.00,154839312.00,153388176.00,152277984.00,151456128.00,151985344.00,152451936.00,
1,B0,100,2024-02-20 10:47:50.026226,151940352.00,151395456.00,152646992.00,153556192.00,150973008.00,153605936.00,152821648.00,152480640.00,151715040.00,152015088.00,154839600.00,153386704.00,152277696.00,151456128.00,151985632.00,152449600.00,
1,B0,100,2024-02-20 10:47:50.571230,151939776.00,151397696.00,152648160.00,153556496.00,150973008.00,153605648.00,152821360.00,152474816.00,151715632.00,152015088.00,154839600.00,153387296.00,152277984.00,151458144.00,151988096.00,152455136.00,
1,B0,100,2024-02-20 10:47:51.116967,151940640.00,151397408.00,152647872.00,153555904.00,150973008.00,153605648.00,152821648.00,152481024.00,151715632.00,152013632.00,154839312.00,153387296.00,152278560.00,151459008.00,151987808.00,152456288.00,
1,B0,100,2024-02-20 10:47:51.661248,151939488.00,151395744.00,152647280.00,153555904.00,150973584.00,153605648.00,152821360.00,152483360.00,151716096.00,152015376.00,154839312.00,153387872.00,152278272.00,151457280.00,151985776.00,152455136.00,
1,B0,100,2024-02-20 10:47:52.206440,151940352.00,151396256.00,152647568.00,153556192.00,150972704.00,153604800.00,152821360.00,152473952.00,151715520.00,152015664.00,154839312.00,153386992.00,152277984.00,151455824.00,151985344.00,152449312.00,
2,B0,100,2024-02-20 10:47:57.657131,151940064.00,151394096.00,152647872.00,153556800.00,150973520.00,153679168.00,152822640.00,152483936.00,151716384.00,152017104.00,154840784.00,153387584.00,152279440.00,151462112.00,151991008.00,152452608.00,
2,B0,100,2024-02-20 10:47:58.200818,151938928.00,151396112.00,152649328.00,153556496.00,150973808.00,153674208.00,152822816.00,152483360.00,151716672.00,152016816.00,154841088.00,153388176.00,152278848.00,151459296.00,151987520.00,152455136.00,
2,B0,100,2024-02-20 10:47:58.746424,151940064.00,151395744.00,152647360.00,153556512.00,150973584.00,153659520.00,152822816.00,152483936.00,151716672.00,152017984.00,154840784.00,153387872.00,152279552.00,151458720.00,151988400.00,152453680.00,
2,B0,100,2024-02-20 10:47:59.292462,151940064.00,151395168.00,152647568.00,153556784.00,150973008.00,153667440.00,152822224.00,152478896.00,151716096.00,152017696.00,154841088.00,153387872.00,152278976.00,151460464.00,151988400.00,152449504.00,
2,B0,100,2024-02-20 10:47:59.836798,151939488.00,151393440.00,152646992.00,153556784.00,150973296.00,153669488.00,152822528.00,152484240.00,151716960.00,152017104.00,154841088.00,153387296.00,152279152.00,151458144.00,151987232.00,152452224.00,
2,B0,100,2024-02-20 10:48:00.381536,151938608.00,151395968.00,152649904.00,153557376.00,150971264.00,153635232.00,152821936.00,152482192.00,151714064.00,152016816.00,154840192.00,153388176.00,152276816.00,151459296.00,151989552.00,152450080.00,
2,B0,100,2024-02-20 10:48:00.926963,151939504.00,151395168.00,152646992.00,153556192.00,150972944.00,153611248.00,152821072.00,152479776.00,151715520.00,152016816.00,154839600.00,153387296.00,152278272.00,151458432.00,151987232.00,152454832.00,
2,B0,100,2024-02-20 10:48:01.472260,151940080.00,151395824.00,152646704.00,153557072.00,150972656.00,153611248.00,152821648.00,152483648.00,151715520.00,152016240.00,154839600.00,153388176.00,152278272.00,151457568.00,151987520.00,152451632.00,
2,B0,100,2024-02-20 10:48:02.016812,151939216.00,151397552.00,152649328.00,153556512.00,150972944.00,153610048.00,152821536.00,152478800.00,151715232.00,152015952.00,154839904.00,153386704.00,152278560.00,151459872.00,151989552.00,152456096.00,
2,B0,100,2024-02-20 10:48:02.562049,151940080.00,151397552.00,152649408.00,153556224.00,150973008.00,153610048.00,152821424.00,152481328.00,151716384.00,152017408.00,154839600.00,153386112.00,152278688.00,151457568.00,151987520.00,152455424.00,
2,B0,100,2024-02-20 10:48:03.106929,151940352.00,151397696.00,152648736.00,153556192.00,150972704.00,153608880.00,152821360.00,152482784.00,151715232.00,152017104.00,154839904.00,153387584.00,152278560.00,151460160.00,151989552.00,152454640.00,
2,B0,100,2024-02-20 10:48:03.651460,151939488.00,151395456.00,152647280.00,153556496.00,150973008.00,153608576.00,152821712.00,152478416.00,151716384.00,152017984.00,154839168.00,153386992.00,152278560.00,151459008.00,151987520.00,152448912.00,
2,B0,100,2024-02-20 10:48:04.196324,151939488.00,151396608.00,152648160.00,153556192.00,150973584.00,153608288.00,152821648.00,152479472.00,151715808.00,152014784.00,154839472.00,153387296.00,152278096.00,151460464.00,151989264.00,152456288.00,
2,B0,100,2024-02-20 10:48:04.741595,151940640.00,151397408.00,152648448.00,153555904.00,150973008.00,153607696.00,152821648.00,152482480.00,151716496.00,152013632.00,154839600.00,153387584.00,152278560.00,151459008.00,151987808.00,152452800.00,
2,B0,100,2024-02-20 10:48:05.286855,151939776.00,151395168.00,152647280.00,153556512.00,150973584.00,153608000.00,152821648.00,152483936.00,151716096.00,152015664.00,154839472.00,153385824.00,152278272.00,151457280.00,151985344.00,152452512.00,
2,B0,100,2024-02-20 10:48:05.831739,151940064.00,151397120.00,152648160.00,153556192.00,150973584.00,153608000.00,152821648.00,152478320.00,151716784.00,152013920.00,154839600.00,153386416.00,152278560.00,151458432.00,151988976.00,152456000.00,
2,B0,100,2024-02-20 10:48:06.377035,151940064.00,151396912.00,152648160.00,153556192.00,150973584.00,153608000.00,152821072.00,152479184.00,151715808.00,152016816.00,154839600.00,153387296.00,152278272.00,151458432.00,151987520.00,152448912.00,
2,B0,100,2024-02-20 10:48:06.922398,151940352.00,151396032.00,152647568.00,153556496.00,150972416.00,153607120.00,152821648.00,152476576.00,151716208.00,152013632.00,154839312.00,153386704.00,152278272.00,151455536.00,151985344.00,152449600.00,
2,B0,100,2024-02-20 10:48:07.466983,151940064.00,151398272.00,152648736.00,153556192.00,150972704.00,153606816.00,152821648.00,152482480.00,151715808.00,152014496.00,154839312.00,153386704.00,152278272.00,151460160.00,151988400.00,152455712.00,
2,B0,100,2024-02-20 10:48:08.012629,151939488.00,151394880.00,152646992.00,153556496.00,150973584.00,153607696.00,152821184.00,152483072.00,151716672.00,152016816.00,154839600.00,153386704.00,152278272.00,151455824.00,151985056.00,152454832.00,
2,B0,100,2024-02-20 10:48:08.557019,151939200.00,151397120.00,152649040.00,153556496.00,150973872.00,153607120.00,152821360.00,152479776.00,151716096.00,152018848.00,154839600.00,153386704.00,152277808.00,151459296.00,151988400.00,152448912.00,
2,B0,100,2024-02-20 10:48:09.102095,151938912.00,151394880.00,152646416.00,153556192.00,150973008.00,153606816.00,152821936.00,152479184.00,151716384.00,152017104.00,154839600.00,153387584.00,152278272.00,151459296.00,151987520.00,152454544.00,
2,B0,100,2024-02-20 10:48:09.647619,151940064.00,151397984.00,152649328.00,153556496.00,150972128.00,153606528.00,152821360.00,152483936.00,151714944.00,152015664.00,154839600.00,153387296.00,152277984.00,151457280.00,151985632.00,152455136.00,
2,B0,100,2024-02-20 10:48:10.191796,151939776.00,151396032.00,152647280.00,153556192.00,150973296.00,153606816.00,152821360.00,152475696.00,151715040.00,152013632.00,154839312.00,153387584.00,152278560.00,151457280.00,151987520.00,152454544.00,
2,B0,100,2024-02-20 10:48:10.736708,151940352.00,151396032.00,152647568.00,153556496.00,150972704.00,153606528.00,152821648.00,152477152.00,151716208.00,152013920.00,154839600.00,153386704.00,152278272.00,151460752.00,151990128.00,152455520.00,
2,B0,100,2024-02-20 10:48:11.282021,151939488.00,151397696.00,152649328.00,153556192.00,150973584.00,153607120.00,152821360.00,152475120.00,151716096.00,152017408.00,154839760.00,153386416.00,152278272.00,151456704.00,151985776.00,152453680.00,
2,B0,100,2024-02-20 10:48:11.827593,151940064.00,151395456.00,152646416.00,153556496.00,150972128.00,153606240.00,152821648.00,152480640.00,151715520.00,152015664.00,154839456.00,153387296.00,152278272.00,151455824.00,151986208.00,152455712.00,
2,B0,100,2024-02-20 10:48:12.372511,151940064.00,151398560.00,152649328.00,153556496.00,150973872.00,153606528.00,152821648.00,152482784.00,151716496.00,152013920.00,154839600.00,153387296.00,152278272.00,151460160.00,151988976.00,152453968.00,
2,B0,100,2024-02-20 10:48:12.917526,151939776.00,151394880.00,152646416.00,153556192.00,150973872.00,153606240.00,152821648.00,152474528.00,151715808.00,152014496.00,154839472.00,153387584.00,152278272.00,151455248.00,151984768.00,152449600.00,
2,B0,100,2024-02-20 10:48:13.462425,151940352.00,151395456.00,152646992.00,153556192.00,150973008.00,153605936.00,152821648.00,152477728.00,151714944.00,152013920.00,154839600.00,153387296.00,152278848.00,151460464.00,151990128.00,152456096.00,
2,B0,100,2024-02-20 10:48:14.007442,151940064.00,151397696.00,152648448.00,153556496.00,150974160.00,153606816.00,152821072.00,152477728.00,151715984.00,152014496.00,154839600.00,153387296.00,152278272.00,151455824.00,151986080.00,152448912.00,
2,B0,100,2024-02-20 10:48:14.552896,151940064.00,151396832.00,152648160.00,153556192.00,150972128.00,153605936.00,152821936.00,152475696.00,151715696.00,152013920.00,154839600.00,153387584.00,152278560.00,151460464.00,151990128.00,152449408.00,
2,B0,100,2024-02-20 10:48:15.097606,151940064.00,151395456.00,152647280.00,153556496.00,150973584.00,153605936.00,152821120.00,152483360.00,151715808.00,152016240.00,154839312.00,153386992.00,152277984.00,151458144.00,151986656.00,152454544.00,
2,B0,100,2024-02-20 10:48:15.642265,151940352.00,151398560.00,152649328.00,153556192.00,150971840.00,153606240.00,152821360.00,152482480.00,151716560.00,152014784.00,154839168.00,153387296.00,152278272.00,151459008.00,151989840.00,152450288.00,
2,B0,100,2024-02-20 10:48:16.187889,151940064.00,151395456.00,152646112.00,153556496.00,150972128.00,153606240.00,152821360.00,152476576.00,151715040.00,152013920.00,154839600.00,153386704.00,152278272.00,151459872.00,151988976.00,152455808.00,
2,B0,100,2024-02-20 10:48:16.733228,151939776.00,151397696.00,152649104.00,153556224.00,150973584.00,153606240.00,152821360.00,152483936.00,151716384.00,152015376.00,154839904.00,153387296.00,152278272.00,151456416.00,151985632.00,152451344.00,
2,B0,100,2024-02-20 10:48:17.278113,151940064.00,151396832.00,152648448.00,153556496.00,150972128.00,153605936.00,152821360.00,152476272.00,151715920.00,152013920.00,154839600.00,153386992.00,152277984.00,151455824.00,151986080.00,152449888.00,
2,B0,100,2024-02-20 10:48:17.823006,151940064.00,151397408.00,152648736.00,153556192.00,150972128.00,153605936.00,152821360.00,152480928.00,151715808.00,152015376.00,154839312.00,153386992.00,152278560.00,151460752.00,151989840.00,152448832.00,
2,B0,100,2024-02-20 10:48:18.368142,151940064.00,151396832.00,152648736.00,153556496.00,150972416.00,153605936.00,152821648.00,152481520.00,151714640.00,152016528.00,154839472.00,153387296.00,152278272.00,151460160.00,151989264.00,152455424.00,
2,B0,100,2024-02-20 10:48:18.912813,151940064.00,151396256.00,152646992.00,153556192.00,150972416.00,153605648.00,152821360.00,152483360.00,151715808.00,152016816.00,154839312.00,153387296.00,152278272.00,151457280.00,151988096.00,152451344.00,
3,B0,100,2024-02-20 10:48:25.453744,151939488.00,151395456.00,152647280.00,153556496.00,150973872.00,153693184.00,152822816.00,152477728.00,151716784.00,152014208.00,154841088.00,153386992.00,152279440.00,151458720.00,151988688.00,152455136.00,
3,B0,100,2024-02-20 10:48:25.997889,151938912.00,151394960.00,152647568.00,153556784.00,150974160.00,153689072.00,152823104.00,152480928.00,151717536.00,152014784.00,154841376.00,153388176.00,152279152.00,151462112.00,151991296.00,152455808.00,
3,B0,100,2024-02-20 10:48:26.543558,151939200.00,151394592.00,152646704.00,153556784.00,150974448.00,153687904.00,152822816.00,152477728.00,151716960.00,152015664.00,154841088.00,153387296.00,152279728.00,151458144.00,151987520.00,152453968.00,
3,B0,100,2024-02-20 10:48:27.088040,151938640.00,151394384.00,152647568.00,153557072.00,150974672.00,153680336.00,152823104.00,152483936.00,151717248.00,152016240.00,154840784.00,153386704.00,152279152.00,151461040.00,151989264.00,152452800.00,
3,B0,100,2024-02-20 10:48:27.633393,151939216.00,151395824.00,152648736.00,153556784.00,150973872.00,153648400.00,152822224.00,152481904.00,151716672.00,152017408.00,154841088.00,153387584.00,152278688.00,151459008.00,151988688.00,152449216.00,
3,B0,100,2024-02-20 10:48:28.179139,151938320.00,151396832.00,152648736.00,153557392.00,150970400.00,153630256.00,152822352.00,152480448.00,151713488.00,152016816.00,154840192.00,153387872.00,152276816.00,151455040.00,151985920.00,152449888.00,
3,B0,100,2024-02-20 10:48:28.723336,151940080.00,151396688.00,152648448.00,153556192.00,150972080.00,153612128.00,152821648.00,152482192.00,151716096.00,152015952.00,154839600.00,153386704.00,152278848.00,151459008.00,151989264.00,152452512.00,
3,B0,100,2024-02-20 10:48:29.267941,151938928.00,151395824.00,152646704.00,153556192.00,150974096.00,153610672.00,152821360.00,152479472.00,151716384.00,152016240.00,154839600.00,153387296.00,152278096.00,151459296.00,151988976.00,152448912.00,
3,B0,100,2024-02-20 10:48:29.813805,151940080.00,151396112.00,152647872.00,153556496.00,150971504.00,153609808.00,152821648.00,152480640.00,151714352.00,152014784.00,154839456.00,153387584.00,152278272.00,151455248.00,151985056.00,152456000.00,
3,B0,100,2024-02-20 10:48:30.357777,151939488.00,151394592.00,152646992.00,153556512.00,150973296.00,153608880.00,152820832.00,152481024.00,151716672.00,152016240.00,154839600.00,153386416.00,152277984.00,151455536.00,151986080.00,152454544.00,
3,B0,100,2024-02-20 10:48:30.903087,151940064.00,151395456.00,152648160.00,153556496.00,150971552.00,153609168.00,152821360.00,152481328.00,151714064.00,152015664.00,154839600.00,153388752.00,152278560.00,151459296.00,151989264.00,152455808.00,
3,B0,100,2024-02-20 10:48:31.448017,151939776.00,151396032.00,152647280.00,153556496.00,150972704.00,153609168.00,152821648.00,152482192.00,151716384.00,152016816.00,154839168.00,153386416.00,152277984.00,151459584.00,151988400.00,152455712.00,
3,B0,100,2024-02-20 10:48:31.994128,151940352.00,151395744.00,152646992.00,153556496.00,150972416.00,153608288.00,152821360.00,152477152.00,151716496.00,152013920.00,154839472.00,153385824.00,152278272.00,151456128.00,151985344.00,152448624.00,
3,B0,100,2024-02-20 10:48:32.538278,151939776.00,151396320.00,152647280.00,153556192.00,150973872.00,153608288.00,152821360.00,152477440.00,151717248.00,152015088.00,154839168.00,153386992.00,152278096.00,151460752.00,151989840.00,152449120.00,
3,B0,100,2024-02-20 10:48:33.084115,151940352.00,151396320.00,152647872.00,153556496.00,150971840.00,153607696.00,152821648.00,152483648.00,151714352.00,152016240.00,154839472.00,153386992.00,152278272.00,151459584.00,151988400.00,152453680.00,
3,B0,100,2024-02-20 10:48:33.628573,151939776.00,151397696.00,152649040.00,153556512.00,150973008.00,153608000.00,152821360.00,152483936.00,151716672.00,152016240.00,154839312.00,153386416.00,152277984.00,151456416.00,151985344.00,152450768.00,
3,B0,100,2024-02-20 10:48:34.172872,151938912.00,151395456.00,152647568.00,153556192.00,150973872.00,153607696.00,152821360.00,152476864.00,151716096.00,152016816.00,154839312.00,153386112.00,152278560.00,151458720.00,151988688.00,152450480.00,
3,B0,100,2024-02-20 10:48:34.719075,151940352.00,151397408.00,152649040.00,153556192.00,150972128.00,153607696.00,152821648.00,152483072.00,151716096.00,152015376.00,154839472.00,153386992.00,152278272.00,151460464.00,151989264.00,152455136.00,
3,B0,100,2024-02-20 10:48:35.264087,151940064.00,151397408.00,152649040.00,153556224.00,150972128.00,153608000.00,152821424.00,152481616.00,151714352.00,152016816.00,154839472.00,153386704.00,152278272.00,151455536.00,151984768.00,152454544.00,
3,B0,100,2024-02-20 10:48:35.809487,151940352.00,151395456.00,152646416.00,153555904.00,150970976.00,153607120.00,152821072.00,152474528.00,151714640.00,152015952.00,154839472.00,153385824.00,152277984.00,151460160.00,151988400.00,152453968.00,
3,B0,100,2024-02-20 10:48:36.353635,151939488.00,151397408.00,152649040.00,153556192.00,150973008.00,153607408.00,152821360.00,152480640.00,151714752.00,152014208.00,154839472.00,153387584.00,152278848.00,151457280.00,151987232.00,152454256.00,
3,B0,100,2024-02-20 10:48:36.898971,151939776.00,151396832.00,152648160.00,153556192.00,150971840.00,153607120.00,152821072.00,152482192.00,151714352.00,152016528.00,154839312.00,153387872.00,152278272.00,151459584.00,151988400.00,152453680.00,
3,B0,100,2024-02-20 10:48:37.443615,151939488.00,151395168.00,152646416.00,153556192.00,150973296.00,153606816.00,152821648.00,152481616.00,151717248.00,152016528.00,154839600.00,153386704.00,152277984.00,151456128.00,151985344.00,152454256.00,
3,B0,100,2024-02-20 10:48:37.989155,151939776.00,151395168.00,152646992.00,153555904.00,150973008.00,153607120.00,152821360.00,152476576.00,151715232.00,152015952.00,154839600.00,153385248.00,152278848.00,151456416.00,151985920.00,152451344.00,
3,B0,100,2024-02-20 10:48:38.534334,151939200.00,151396032.00,152646992.00,153556192.00,150974448.00,153607408.00,152821360.00,152480640.00,151716672.00,152015952.00,154839472.00,153386112.00,152278560.00,151458720.00,151988688.00,152455712.00,
3,B0,100,2024-02-20 10:48:39.079153,151940640.00,151397696.00,152649328.00,153556224.00,150971264.00,153607120.00,152821184.00,152484240.00,151714064.00,152017104.00,154839472.00,153386992.00,152278272.00,151457280.00,151986080.00,152453088.00,
3,B0,100,2024-02-20 10:48:39.624614,151939488.00,151395744.00,152646992.00,153556192.00,150971264.00,153607408.00,152821360.00,152477152.00,151714240.00,152013920.00,154839600.00,153386112.00,152278272.00,151455248.00,151985632.00,152455424.00,
3,B0,100,2024-02-20 10:48:40.169343,151940352.00,151396608.00,152647568.00,153555920.00,150971552.00,153606816.00,152821648.00,152484240.00,151714064.00,152015952.00,154839168.00,153386992.00,152278272.00,151460160.00,151989552.00,152453968.00,
3,B0,100,2024-02-20 10:48:40.713921,151938912.00,151396032.00,152647568.00,153556192.00,150974736.00,153606816.00,152821360.00,152481232.00,151716672.00,152015376.00,154839472.00,153386992.00,152277984.00,151456416.00,151986080.00,152448912.00,
3,B0,100,2024-02-20 10:48:41.260116,151939200.00,151396032.00,152646704.00,153556192.00,150970976.00,153606528.00,152821360.00,152480640.00,151714752.00,152014496.00,154839312.00,153386992.00,152278272.00,151460464.00,151989840.00,152455808.00,
3,B0,100,2024-02-20 10:48:41.803976,151940352.00,151397408.00,152649040.00,153556512.00,150971264.00,153607408.00,152821472.00,152484240.00,151714352.00,152017696.00,154839600.00,153387296.00,152278272.00,151456128.00,151985056.00,152451344.00,
3,B0,100,2024-02-20 10:48:42.348934,151940352.00,151396256.00,152646992.00,153556192.00,150973296.00,153607120.00,152821360.00,152482192.00,151716960.00,152017408.00,154839168.00,153386112.00,152278400.00,151460160.00,151988976.00,152449696.00,
3,B0,100,2024-02-20 10:48:42.894160,151940064.00,151395744.00,152646416.00,153556496.00,150973872.00,153606528.00,152821648.00,152482480.00,151717248.00,152016816.00,154839600.00,153387296.00,152278096.00,151457568.00,151987232.00,152450480.00,
3,B0,100,2024-02-20 10:48:43.439748,151940352.00,151396544.00,152647280.00,153556192.00,150973584.00,153606816.00,152821360.00,152482784.00,151714352.00,152014496.00,154839168.00,153387296.00,152278272.00,151459872.00,151989840.00,152453776.00,
3,B0,100,2024-02-20 10:48:43.984710,151939200.00,151397408.00,152649328.00,153556192.00,150974448.00,153606816.00,152821360.00,152476272.00,151716384.00,152016240.00,154839168.00,153386112.00,152278688.00,151456416.00,151985488.00,152455424.00,
3,B0,100,2024-02-20 10:48:44.529028,151940640.00,151396832.00,152648160.00,153556192.00,150974448.00,153606240.00,152821648.00,152480928.00,151717360.00,152013344.00,154839600.00,153386992.00,152278560.00,151457280.00,151987520.00,152455136.00,
3,B0,100,2024-02-20 10:48:45.074057,151939488.00,151396032.00,152646704.00,153556192.00,150974160.00,153606240.00,152821360.00,152482480.00,151715520.00,152015088.00,154839168.00,153386704.00,152278272.00,151458720.00,151987808.00,152449792.00,
3,B0,100,2024-02-20 10:48:45.619072,151940352.00,151397408.00,152649040.00,153556192.00,150970976.00,153606528.00,152821648.00,152477728.00,151714064.00,152015664.00,154839168.00,153386704.00,152278272.00,151457568.00,151988400.00,152454256.00,
3,B0,100,2024-02-20 10:48:46.163952,151939488.00,151396544.00,152647280.00,153556192.00,150974736.00,153606816.00,152821360.00,152477920.00,151716208.00,152013920.00,154839456.00,153387584.00,152277984.00,151457280.00,151986496.00,152451936.00,
3,B0,100,2024-02-20 10:48:46.709145,151939776.00,151396032.00,152647280.00,153555904.00,150972416.00,153606240.00,152821648.00,152477152.00,151713776.00,152015376.00,154839472.00,153386416.00,152278560.00,151456416.00,151988688.00,152453968.00,
4,B0,100,2024-02-20 10:48:53.249530,151939488.00,151395456.00,152649328.00,153556496.00,150972416.00,153663616.00,152822816.00,152476272.00,151714352.00,152017408.00,154841088.00,153387872.00,152278848.00,151460464.00,151989552.00,152452032.00,
4,B0,100,2024-02-20 10:48:53.794909,151939200.00,151394016.00,152647568.00,153556496.00,150974160.00,153668608.00,152822816.00,152479776.00,151718128.00,152015088.00,154841088.00,153387584.00,152278976.00,151458144.00,151986656.00,152455712.00,
4,B0,100,2024-02-20 10:48:54.339641,151939776.00,151395744.00,152648448.00,153556784.00,150970976.00,153670336.00,152822528.00,152482192.00,151714640.00,152016240.00,154840784.00,153388176.00,152279152.00,151458432.00,151987808.00,152450480.00,
4,B0,100,2024-02-20 10:48:54.884863,151939200.00,151393728.00,152648160.00,153556784.00,150974160.00,153663040.00,152822528.00,152478320.00,151718128.00,152015088.00,154841376.00,153386704.00,152278976.00,151458432.00,151986944.00,152456288.00,
4,B0,100,2024-02-20 10:48:55.430155,151939792.00,151394960.00,152648736.00,153556512.00,150971552.00,153658048.00,152822352.00,152482192.00,151714752.00,152014496.00,154840784.00,153387584.00,152279152.00,151459008.00,151988400.00,152454256.00,
4,B0,100,2024-02-20 10:48:55.974926,151940064.00,151396320.00,152648736.00,153556496.00,150970688.00,153605936.00,152820896.00,152484528.00,151715232.00,152016240.00,154839312.00,153387872.00,152277408.00,151459296.00,151987808.00,152452512.00,
4,B0,100,2024-02-20 10:48:56.519972,151939504.00,151396112.00,152648160.00,153556496.00,150972656.00,153611824.00,152821648.00,152481328.00,151713776.00,152014496.00,154839600.00,153387296.00,152278272.00,151456992.00,151986944.00,152455424.00,
4,B0,100,2024-02-20 10:48:57.064640,151940080.00,151396688.00,152648160.00,153556192.00,150971216.00,153612416.00,152821072.00,152480352.00,151716384.00,152015376.00,154839168.00,153386416.00,152278272.00,151458144.00,151987232.00,152448624.00,
4,B0,100,2024-02-20 10:48:57.609825,151939792.00,151396688.00,152648736.00,153555904.00,150975248.00,153612416.00,152821360.00,152475984.00,151716096.00,152016240.00,154839168.00,153386416.00,152278272.00,151456992.00,151986944.00,152453680.00,
4,B0,100,2024-02-20 10:48:58.154711,151940368.00,151396688.00,152647872.00,153556496.00,150970960.00,153612128.00,152821648.00,152481904.00,151714352.00,152016816.00,154839904.00,153386112.00,152278272.00,151458720.00,151988976.00,152455712.00,
