5,0,B,E0,207,2024-04-01 10:34:25.616983,152034384.00,151482544.00,152729824.00,153666256.00,151067056.00,153782512.00,152910688.00,152576480.00,151782656.00,152071808.00,154922592.00,153469552.00,152385696.00,151548688.00,152080656.00,152559792.00,
5,0,B,E0,207,2024-04-01 10:34:25.711945,152034080.00,151484368.00,152731424.00,153666256.00,151066480.00,153782480.00,152911312.00,152576176.00,151782656.00,152082112.00,154922592.00,153469552.00,152385776.00,151548688.00,152083856.00,152558336.00,
5,0,B,E0,207,2024-04-01 10:34:25.806675,152034080.00,151482544.00,152730128.00,153665968.00,151066768.00,153781888.00,152910736.00,152566784.00,151783232.00,152066592.00,154922304.00,153469248.00,152386064.00,151548688.00,152076448.00,152551168.00,
5,0,B,E0,207,2024-04-01 10:34:25.902378,152034080.00,151484368.00,152730560.00,153666256.00,151066768.00,153782192.00,152911312.00,152576480.00,151783232.00,152062080.00,154922896.00,153469552.00,152385872.00,151548880.00,152070064.00,152558624.00,
5,0,B,E0,207,2024-04-01 10:34:25.997013,152034240.00,151484000.00,152731584.00,153666256.00,151066144.00,153782512.00,152911552.00,152563872.00,151782944.00,152064272.00,154923184.00,153469552.00,152385776.00,151548688.00,152066000.00,152553792.00,
5,0,B,E0,207,2024-04-01 10:34:26.091316,152034240.00,151484000.00,152731424.00,153666560.00,151066720.00,153782480.00,152911312.00,152565328.00,151783232.00,152066304.00,154922896.00,153469856.00,152385776.00,151548688.00,152074432.00,152559328.00,
5,0,B,E0,207,2024-04-01 10:34:26.187600,152034240.00,151483696.00,152731584.00,153666256.00,151066768.00,153782192.00,152911312.00,152575216.00,151783696.00,152061360.00,154922304.00,153469552.00,152385776.00,151548688.00,152071520.00,152555920.00,
5,0,B,E0,207,2024-04-01 10:34:26.282229,152034384.00,151484000.00,152731280.00,153666560.00,151067632.00,153782480.00,152910144.00,152573760.00,151784096.00,152077024.00,154923488.00,153469248.00,152385696.00,151548400.00,152078048.00,152553296.00,
5,0,B,E0,207,2024-04-01 10:34:26.376510,152034384.00,151483696.00,152731872.00,153666256.00,151066480.00,153782512.00,152911600.00,152568816.00,151783120.00,152082112.00,154922592.00,153469552.00,152385776.00,151548112.00,152089072.00,152551264.00,
5,0,B,E0,207,2024-04-01 10:34:26.471325,152034240.00,151484576.00,152731280.00,153666256.00,151067296.00,153782512.00,152911552.00,152573184.00,151784560.00,152060352.00,154923488.00,153469552.00,152385776.00,151548112.00,152068336.00,152563696.00,
5,0,B,E0,207,2024-04-01 10:34:26.567228,152034240.00,151484000.00,152730704.00,153666256.00,151067584.00,153782224.00,152911600.00,152575216.00,151784096.00,152063392.00,154923184.00,153469856.00,152385472.00,151548688.00,152074560.00,152562816.00,
5,0,B,E0,207,2024-04-01 10:34:26.661742,152034080.00,151484000.00,152731280.00,153666560.00,151066432.00,153782224.00,152910448.00,152567936.00,151783984.00,152087344.00,154922592.00,153469840.00,152385472.00,151548112.00,152093280.00,152561824.00,
5,0,B,E0,207,2024-04-01 10:34:26.756630,152034240.00,151482832.00,152729680.00,153666256.00,151066720.00,153782224.00,152911264.00,152572608.00,151783696.00,152082400.00,154923488.00,153469840.00,152385776.00,151548112.00,152089360.00,152563568.00,
5,0,B,E0,207,2024-04-01 10:34:26.851498,152034384.00,151483408.00,152730256.00,153665968.00,151067632.00,153782512.00,152910736.00,152574928.00,151783696.00,152090960.00,154923184.00,153469552.00,152385696.00,151548400.00,152093712.00,152562992.00,
5,0,B,E0,207,2024-04-01 10:34:26.946436,152034528.00,151483120.00,152729968.00,153665968.00,151066768.00,153782480.00,152911264.00,152575888.00,151783232.00,152063680.00,154923184.00,153469552.00,152385776.00,151548400.00,152072400.00,152558448.00,
5,0,B,E0,207,2024-04-01 10:34:27.041867,152034080.00,151482544.00,152729968.00,153666256.00,151067056.00,153782192.00,152910736.00,152575808.00,151782944.00,152079216.00,154922592.00,153469552.00,152385776.00,151548688.00,152087920.00,152562112.00,
5,0,B,E0,207,2024-04-01 10:34:27.136689,152034080.00,151483584.00,152729968.00,153666256.00,151066768.00,153782480.00,152911312.00,152576176.00,151783280.00,152061216.00,154922896.00,153469840.00,152385584.00,151548304.00,152069776.00,152560656.00,
5,0,B,E0,207,2024-04-01 10:34:27.230733,152034240.00,151483696.00,152731280.00,153666256.00,151066720.00,153782224.00,152911856.00,152565328.00,151783232.00,152073696.00,154923488.00,153469552.00,152385696.00,151548400.00,152074272.00,152559024.00,
5,0,B,E0,207,2024-04-01 10:34:27.327016,152034240.00,151484000.00,152731712.00,153666256.00,151066144.00,153782224.00,152911024.00,152564160.00,151783232.00,152065712.00,154922896.00,153469248.00,152385776.00,151548688.00,152073552.00,152557280.00,
5,0,B,E0,207,2024-04-01 10:36:59.553986,152034528.00,151482256.00,152729392.00,153666256.00,151066720.00,153781936.00,152909568.00,152565904.00,151782944.00,152067456.00,154921408.00,153468960.00,152384896.00,151547536.00,152075280.00,152558832.00,
5,0,B,E0,207,2024-04-01 10:36:59.646376,152034384.00,151484368.00,152730416.00,153666256.00,151066192.00,153781888.00,152909568.00,152570560.00,151783120.00,152090960.00,154921408.00,153469248.00,152385184.00,151548112.00,152095744.00,152563280.00,
5,0,B,E0,207,2024-04-01 10:36:59.740686,152034240.00,151481968.00,152729680.00,153666256.00,151066432.00,153781632.00,152909568.00,152577344.00,151783120.00,152086752.00,154921712.00,153468976.00,152384896.00,151547536.00,152087040.00,152560192.00,
5,0,B,E0,207,2024-04-01 10:36:59.837068,152034240.00,151482640.00,152730992.00,153666256.00,151066144.00,153781888.00,152910096.00,152574352.00,151783120.00,152060208.00,154921712.00,153469248.00,152384896.00,151547536.00,152068176.00,152562416.00,
5,0,B,E0,207,2024-04-01 10:36:59.930965,152034384.00,151482832.00,152730992.00,153666256.00,151066192.00,153781600.00,152910144.00,152574928.00,151783120.00,152089376.00,154923184.00,153469248.00,152384896.00,151548112.00,152094880.00,152560656.00,
5,0,B,E0,207,2024-04-01 10:37:00.025853,152034080.00,151484000.00,152731280.00,153666256.00,151065904.00,153781888.00,152910976.00,152562992.00,151782656.00,152062528.00,154922304.00,153468976.00,152384896.00,151547824.00,152071232.00,152557280.00,
5,0,B,E0,207,2024-04-01 10:37:00.120802,152034080.00,151483696.00,152731136.00,153666256.00,151065568.00,153781632.00,152911312.00,152577056.00,151782944.00,152082688.00,154922896.00,153468960.00,152385184.00,151547824.00,152089952.00,152558336.00,
5,0,B,E0,207,2024-04-01 10:37:00.215914,152034528.00,151483696.00,152729680.00,153666256.00,151065856.00,153781936.00,152909808.00,152575216.00,151783408.00,152092848.00,154923184.00,153468960.00,152384896.00,151547536.00,152094576.00,152558624.00,
5,0,B,E0,207,2024-04-01 10:37:00.311090,152034384.00,151483008.00,152730848.00,153666256.00,151066480.00,153781600.00,152911024.00,152566480.00,151782944.00,152068624.00,154923184.00,153468960.00,152385184.00,151547824.00,152070944.00,152551456.00,
5,0,B,E0,207,2024-04-01 10:37:00.406449,152034384.00,151482544.00,152730480.00,153666256.00,151066144.00,153781936.00,152911312.00,152563568.00,151782944.00,152064848.00,154922896.00,153468976.00,152384816.00,151547536.00,152072096.00,152557872.00,
5,0,B,E0,207,2024-04-01 10:37:00.500592,152034080.00,151482544.00,152729392.00,153666256.00,151066480.00,153781600.00,152910384.00,152574640.00,151783408.00,152057296.00,154922000.00,153468960.00,152385184.00,151547824.00,152062960.00,152556496.00,
5,0,B,E0,207,2024-04-01 10:37:00.596085,152034240.00,151481760.00,152729392.00,153666256.00,151066144.00,153781600.00,152910736.00,152575600.00,151782656.00,152074128.00,154922592.00,153468672.00,152384896.00,151547824.00,152076016.00,152555920.00,
5,0,B,E0,207,2024-04-01 10:37:00.692176,152034240.00,151483120.00,152729680.00,153666256.00,151066432.00,153781936.00,152910448.00,152569696.00,151782832.00,152062384.00,154922592.00,153468976.00,152384896.00,151547824.00,152071232.00,152561936.00,
5,0,B,E0,207,2024-04-01 10:37:00.786364,152034384.00,151483584.00,152730704.00,153665680.00,151065616.00,153781600.00,152910144.00,152570848.00,151783120.00,152058752.00,154922304.00,153468672.00,152385184.00,151547536.00,152068336.00,152562240.00,
5,0,B,E0,207,2024-04-01 10:37:00.881965,152034080.00,151484080.00,152731136.00,153665968.00,151066192.00,153781312.00,152909568.00,152564160.00,151782832.00,152059616.00,154921408.00,153468960.00,152385184.00,151548112.00,152068320.00,152559200.00,
5,0,B,E0,207,2024-04-01 10:37:00.976518,152034240.00,151482544.00,152730416.00,153666256.00,151065568.00,153781936.00,152910688.00,152566784.00,151782832.00,152088784.00,154922592.00,153468960.00,152384608.00,151547824.00,152092976.00,152561824.00,
5,0,B,E0,207,2024-04-01 10:37:01.071566,152034528.00,151482544.00,152729248.00,153666256.00,151065568.00,153781632.00,152909568.00,152575520.00,151783232.00,152068336.00,154922000.00,153469248.00,152385184.00,151547824.00,152070064.00,152559024.00,
5,0,B,E0,207,2024-04-01 10:37:01.165964,152034384.00,151482048.00,152730416.00,153666256.00,151066768.00,153781600.00,152909520.00,152575888.00,151783408.00,152059616.00,154922000.00,153469264.00,152384896.00,151547536.00,152067744.00,152558736.00,
5,0,B,E0,207,2024-04-01 10:37:01.260965,152034240.00,151482544.00,152730992.00,153666256.00,151066144.00,153781344.00,152909520.00,152575216.00,151782656.00,152060784.00,154921408.00,153469248.00,152384608.00,151547536.00,152069200.00,152562416.00,
5,0,B,E0,207,2024-04-01 10:37:01.356281,152034384.00,151483296.00,152729824.00,153666560.00,151066192.00,153781600.00,152908928.00,152563280.00,151782992.00,152089792.00,154922000.00,153468960.00,152384608.00,151547824.00,152091824.00,152551744.00,
5,0,B,E0,207,2024-04-01 10:37:01.451454,152034080.00,151482832.00,152730992.00,153665968.00,151066192.00,153781600.00,152910448.00,152567360.00,151782832.00,152061216.00,154922304.00,153468672.00,152384720.00,151548016.00,152070368.00,152561360.00,
5,0,B,E0,207,2024-04-01 10:37:01.546210,152034528.00,151482256.00,152729392.00,153665968.00,151066144.00,153781632.00,152910736.00,152576768.00,151782944.00,152075152.00,154922896.00,153468960.00,152385104.00,151547536.00,152075872.00,152556208.00,
5,0,B,E0,207,2024-04-01 10:37:01.641043,152034240.00,151483120.00,152730560.00,153665968.00,151066144.00,153781632.00,152910736.00,152576480.00,151782656.00,152078048.00,154922592.00,153468960.00,152385184.00,151547824.00,152085872.00,152556784.00,
5,0,B,E0,207,2024-04-01 10:37:01.735923,152034384.00,151483696.00,152730704.00,153666256.00,151066192.00,153781888.00,152910096.00,152571152.00,151782832.00,152088496.00,154922896.00,153468960.00,152384720.00,151547536.00,152094736.00,152551264.00,
5,0,B,E0,207,2024-04-01 10:37:01.831200,152034080.00,151483296.00,152730848.00,153665968.00,151065904.00,153781888.00,152910976.00,152573184.00,151783232.00,152080944.00,154922896.00,153468672.00,152384608.00,151547824.00,152080944.00,152552416.00,
5,0,B,E0,207,2024-04-01 10:37:01.926136,152034080.00,151482432.00,152730128.00,153665968.00,151065904.00,153781888.00,152909856.00,152566192.00,151782944.00,152061952.00,154923184.00,153468960.00,152384608.00,151547824.00,152065712.00,152550384.00,
5,0,B,E0,207,2024-04-01 10:37:02.021292,152034240.00,151483120.00,152730848.00,153666256.00,151065856.00,153781344.00,152908976.00,152566192.00,151782832.00,152057584.00,154921712.00,153468960.00,152384896.00,151547536.00,152064400.00,152560080.00,
5,0,B,E0,207,2024-04-01 10:37:02.116537,152034080.00,151483120.00,152730256.00,153666256.00,151066144.00,153781632.00,152909568.00,152574928.00,151782944.00,152073696.00,154921120.00,153469264.00,152384896.00,151547824.00,152081376.00,152562528.00,
5,0,B,E0,207,2024-04-01 10:37:02.211112,152034080.00,151482336.00,152729680.00,153666256.00,151065904.00,153781600.00,152908976.00,152574640.00,151782944.00,152078768.00,154922000.00,153469264.00,152385184.00,151547824.00,152079344.00,152561072.00,
5,0,B,E0,207,2024-04-01 10:37:02.306707,152034384.00,151483696.00,152730928.00,153665968.00,151066192.00,153781632.00,152908976.00,152576672.00,151782528.00,152085600.00,154922000.00,153468960.00,152384896.00,151547824.00,152086160.00,152559904.00,
5,0,B,E0,207,2024-04-01 10:37:02.401029,152034384.00,151482256.00,152730128.00,153666256.00,151065568.00,153781632.00,152909856.00,152573472.00,151783232.00,152061648.00,154922000.00,153468960.00,152384896.00,151547824.00,152071808.00,152562416.00,
5,0,B,E0,207,2024-04-01 10:37:02.496800,152034384.00,151482832.00,152730128.00,153665968.00,151066192.00,153781312.00,152909520.00,152575024.00,151782656.00,152073408.00,154921408.00,153468976.00,152384608.00,151547824.00,152084576.00,152556992.00,
5,0,B,E0,207,2024-04-01 10:37:02.591789,152034384.00,151482720.00,152730704.00,153666256.00,151065904.00,153781312.00,152911024.00,152575888.00,151782944.00,152061360.00,154923184.00,153468672.00,152385184.00,151547824.00,152065424.00,152555824.00,
5,0,B,E0,207,2024-04-01 10:37:02.686278,152034240.00,151482256.00,152729392.00,153666560.00,151066720.00,153781632.00,152910736.00,152577056.00,151783280.00,152089648.00,154922896.00,153468960.00,152385184.00,151547248.00,152095312.00,152560960.00,
5,0,B,E0,207,2024-04-01 10:37:02.780932,152034384.00,151482544.00,152730992.00,153666256.00,151066192.00,153781888.00,152911600.00,152576480.00,151783120.00,152058176.00,154922896.00,153469248.00,152384896.00,151547536.00,152068176.00,152560080.00,
5,0,B,E0,207,2024-04-01 10:37:02.876269,152034384.00,151482832.00,152731136.00,153666256.00,151066144.00,153781344.00,152911600.00,152575216.00,151783120.00,152058320.00,154923184.00,153468960.00,152384608.00,151547824.00,152063680.00,152558240.00,
5,0,B,E0,207,2024-04-01 10:37:02.971536,152034080.00,151482720.00,152729392.00,153666256.00,151065904.00,153781600.00,152910144.00,152564736.00,151782944.00,152067744.00,154923184.00,153468960.00,152385184.00,151547824.00,152068032.00,152552624.00,
5,0,B,E0,207,2024-04-01 10:37:03.066126,152034384.00,151483008.00,152729968.00,153665968.00,151066480.00,153781888.00,152911312.00,152564736.00,151782656.00,152059616.00,154922304.00,153468672.00,152384896.00,151547536.00,152070928.00,152550096.00,
5,0,B,E0,207,2024-04-01 10:37:03.161202,152034240.00,151483696.00,152730704.00,153665968.00,151065856.00,153781344.00,152909280.00,152563568.00,151782656.00,152088208.00,154922592.00,153468960.00,152384896.00,151547824.00,152078624.00,152551264.00,
5,0,B,E0,207,2024-04-01 10:37:03.256505,152034080.00,151483696.00,152730848.00,153666256.00,151065616.00,153781888.00,152909856.00,152568816.00,151782832.00,152087344.00,154921408.00,153468960.00,152384896.00,151547824.00,152094576.00,152562704.00,
5,0,B,E0,207,2024-04-01 10:40:57.091616,152034240.00,151481392.00,152728512.00,153665968.00,151063552.00,153780752.00,152908688.00,152567360.00,151780224.00,152082976.00,154920816.00,153468080.00,152383728.00,151549856.00,152087328.00,152549712.00,
5,0,B,E0,207,2024-04-01 10:40:57.185857,152034240.00,151481104.00,152729392.00,153665680.00,151062688.00,153780752.00,152909568.00,152574352.00,151781200.00,152073840.00,154921120.00,153468368.00,152384016.00,151547248.00,152082832.00,152560368.00,
5,0,B,E0,207,2024-04-01 10:40:57.280768,152034240.00,151482832.00,152729680.00,153665968.00,151062976.00,153780464.00,152908688.00,152574064.00,151780336.00,152090512.00,154920816.00,153468080.00,152384016.00,151544064.00,152092848.00,152560368.00,
5,0,B,E0,207,2024-04-01 10:40:57.375387,152034240.00,151482832.00,152729392.00,153665968.00,151065568.00,153780720.00,152908688.00,152574352.00,151783984.00,152088784.00,154920528.00,153468080.00,152384016.00,151548688.00,152092256.00,152560368.00,
5,0,B,E0,207,2024-04-01 10:40:57.470678,152034384.00,151481568.00,152728224.00,153665680.00,151064448.00,153780720.00,152909808.00,152563872.00,151782944.00,152076304.00,154920816.00,153467792.00,152384016.00,151549280.00,152079344.00,152559904.00,
5,0,B,E0,207,2024-04-01 10:40:57.565467,152034080.00,151481968.00,152727936.00,153665680.00,151063872.00,153780720.00,152909568.00,152570560.00,151782944.00,152077024.00,154921120.00,153468384.00,152383920.00,151545808.00,152083120.00,152561936.00,
5,0,B,E0,207,2024-04-01 10:40:57.660799,152034080.00,151482544.00,152729680.00,153665680.00,151067296.00,153780752.00,152908400.00,152569696.00,151783520.00,152090512.00,154920816.00,153467504.00,152383728.00,151544928.00,152094000.00,152550384.00,
5,0,B,E0,207,2024-04-01 10:40:57.755479,152034240.00,151482832.00,152728368.00,153665680.00,151063264.00,153780176.00,152908000.00,152568240.00,151781088.00,152091536.00,154920528.00,153467504.00,152384016.00,151549280.00,152096912.00,152549808.00,
5,0,B,E0,207,2024-04-01 10:40:57.850557,152034384.00,151481856.00,152729392.00,153665680.00,151065904.00,153780720.00,152909280.00,152561248.00,151781776.00,152062528.00,154921408.00,153468384.00,152383728.00,151548400.00,152066736.00,152554752.00,
5,0,B,E0,207,2024-04-01 10:40:57.945537,152034240.00,151481104.00,152728080.00,153665376.00,151064416.00,153780464.00,152908976.00,152561248.00,151780336.00,152084416.00,154921408.00,153467504.00,152384016.00,151544064.00,152089360.00,152555328.00,
5,0,B,E0,207,2024-04-01 10:40:58.041100,152034240.00,151481104.00,152728672.00,153665968.00,151066432.00,153780464.00,152908000.00,152569392.00,151782080.00,152086448.00,154920528.00,153468384.00,152384208.00,151545808.00,152086448.00,152561936.00,
5,0,B,E0,207,2024-04-01 10:40:58.135591,152034080.00,151481968.00,152729392.00,153665680.00,151063584.00,153780464.00,152909568.00,152566480.00,151783408.00,152081536.00,154921408.00,153467792.00,152384016.00,151549280.00,152084000.00,152549216.00,
5,0,B,E0,207,2024-04-01 10:40:58.229809,152034240.00,151480528.00,152728512.00,153665680.00,151066432.00,153781056.00,152908000.00,152571440.00,151783808.00,152070352.00,154921120.00,153468096.00,152383728.00,151547248.00,152077616.00,152561936.00,
5,0,B,E0,207,2024-04-01 10:40:58.325078,152034240.00,151481104.00,152729104.00,153665376.00,151065856.00,153780752.00,152908976.00,152563280.00,151783232.00,152085008.00,154921120.00,153468096.00,152383728.00,151544064.00,152089072.00,152550096.00,
5,0,B,E0,207,2024-04-01 10:40:58.420761,152034240.00,151482832.00,152729248.00,153665680.00,151063008.00,153781056.00,152908288.00,152562992.00,151781200.00,152085872.00,154920528.00,153467792.00,152383728.00,151546384.00,152086160.00,152550384.00,
5,0,B,E0,207,2024-04-01 10:40:58.515070,152034384.00,151482144.00,152729824.00,153665376.00,151066768.00,153780720.00,152908288.00,152567648.00,151782832.00,152086752.00,154920224.00,153467792.00,152384016.00,151549280.00,152090512.00,152549216.00,
5,0,B,E0,207,2024-04-01 10:40:58.610965,152034384.00,151482720.00,152729536.00,153665680.00,151066768.00,153780720.00,152909168.00,152562704.00,151783696.00,152057584.00,154920816.00,153468080.00,152384208.00,151547824.00,152062080.00,152557376.00,
5,0,B,E0,207,2024-04-01 10:40:58.705116,152034384.00,151480976.00,152729104.00,153666256.00,151066480.00,153780720.00,152908880.00,152572608.00,151783232.00,152083552.00,154921712.00,153468384.00,152384016.00,151543776.00,152088784.00,152560784.00,
5,0,B,E0,207,2024-04-01 10:40:58.800877,152034080.00,151482544.00,152729104.00,153665680.00,151063296.00,153780720.00,152909280.00,152569104.00,151781376.00,152092416.00,154921408.00,153468080.00,152384016.00,151546960.00,152097488.00,152562112.00,
5,0,B,E0,207,2024-04-01 10:40:58.895128,152034240.00,151482048.00,152728368.00,153665968.00,151065024.00,153781312.00,152909856.00,152574640.00,151783520.00,152073552.00,154921120.00,153467792.00,152384208.00,151549280.00,152075280.00,152556112.00,
5,0,B,E0,207,2024-04-01 10:40:58.990587,152034080.00,151481856.00,152729104.00,153665968.00,151065024.00,153780720.00,152909280.00,152574352.00,151783520.00,152066304.00,154920816.00,153468080.00,152383840.00,151547536.00,152066736.00,152559200.00,
5,0,B,E0,207,2024-04-01 10:40:59.085378,152034240.00,151480816.00,152728080.00,153665680.00,151066144.00,153781056.00,152909808.00,152574064.00,151784096.00,152087616.00,154921712.00,153467504.00,152383952.00,151544064.00,152089936.00,152559504.00,
5,0,B,E0,207,2024-04-01 10:40:59.180296,152034240.00,151480528.00,152728080.00,153665680.00,151065568.00,153780752.00,152908400.00,152559792.00,151783808.00,152093280.00,154921120.00,153467792.00,152383952.00,151547824.00,152096912.00,152551168.00,
5,0,B,E0,207,2024-04-01 10:40:59.275781,152034240.00,151481392.00,152728080.00,153665680.00,151063840.00,153780752.00,152909216.00,152573760.00,151779936.00,152086464.00,154921120.00,153467504.00,152383728.00,151549568.00,152089072.00,152556784.00,
5,0,B,E0,207,2024-04-01 10:40:59.370111,152034240.00,151481392.00,152728368.00,153665680.00,151062976.00,153780752.00,152908112.00,152573472.00,151780624.00,152079344.00,154920528.00,153467792.00,152384016.00,151545232.00,152084864.00,152555040.00,
5,0,B,E0,207,2024-04-01 10:40:59.465552,152034240.00,151481104.00,152728448.00,153665680.00,151066144.00,153780752.00,152908288.00,152574064.00,151783408.00,152091968.00,154920528.00,153467792.00,152384016.00,151545808.00,152093712.00,152553584.00,
5,0,B,E0,207,2024-04-01 10:40:59.560904,152034240.00,151480528.00,152728512.00,153665680.00,151065856.00,153781056.00,152908112.00,152573472.00,151783696.00,152088496.00,154920528.00,153467792.00,152384128.00,151548992.00,152091392.00,152553296.00,
5,0,B,E0,207,2024-04-01 10:40:59.656106,152034240.00,151481104.00,152729104.00,153665680.00,151066144.00,153780752.00,152908400.00,152569696.00,151782656.00,152068032.00,154920224.00,153468096.00,152383920.00,151549280.00,152072672.00,152562240.00,
5,0,B,E0,207,2024-04-01 10:40:59.750886,152034240.00,151481392.00,152729680.00,153665680.00,151066432.00,153780464.00,152908688.00,152569104.00,151783808.00,152077024.00,154920816.00,153468096.00,152383952.00,151544928.00,152082544.00,152561648.00,
5,0,B,E0,207,2024-04-01 10:40:59.845137,152034240.00,151480528.00,152727936.00,153665680.00,151066432.00,153780752.00,152908976.00,152565328.00,151784096.00,152091392.00,154921408.00,153467504.00,152384016.00,151544352.00,152094000.00,152560656.00,
5,0,B,E0,207,2024-04-01 10:40:59.941066,152034384.00,151480976.00,152728512.00,153665680.00,151065328.00,153780416.00,152909568.00,152568240.00,151781664.00,152084144.00,154921712.00,153468368.00,152383728.00,151549280.00,152096912.00,152562112.00,
5,0,B,E0,207,2024-04-01 10:41:00.035629,152034384.00,151482544.00,152729824.00,153665680.00,151063584.00,153780416.00,152909568.00,152568816.00,151780336.00,152072688.00,154921712.00,153468080.00,152384320.00,151549856.00,152074128.00,152561824.00,
5,0,B,E0,207,2024-04-01 10:41:00.131129,152034384.00,151482144.00,152728960.00,153665968.00,151065024.00,153780720.00,152909216.00,152571440.00,151781200.00,152081088.00,154922000.00,153467792.00,152384320.00,151544640.00,152086160.00,152554080.00,
5,0,B,E0,207,2024-04-01 10:41:00.225496,152034240.00,151483408.00,152729392.00,153665680.00,151063264.00,153780464.00,152908688.00,152572480.00,151780912.00,152087904.00,154921120.00,153468368.00,152384016.00,151544352.00,152091104.00,152561248.00,
5,0,B,E0,207,2024-04-01 10:41:00.320283,152034240.00,151482256.00,152728304.00,153665968.00,151062976.00,153781056.00,152908688.00,152572608.00,151780624.00,152093568.00,154921120.00,153467792.00,152384016.00,151548400.00,152097776.00,152561536.00,
5,0,B,E0,207,2024-04-01 10:41:00.415668,152034240.00,151481392.00,152728160.00,153665680.00,151066144.00,153780752.00,152909568.00,152570560.00,151782528.00,152080080.00,154921408.00,153468080.00,152383728.00,151549280.00,152082544.00,152562112.00,
5,0,B,E0,207,2024-04-01 10:41:00.511618,152034240.00,151481104.00,152728368.00,153665680.00,151067008.00,153781056.00,152910144.00,152570560.00,151783984.00,152057008.00,154921712.00,153468080.00,152383728.00,151548112.00,152062672.00,152562112.00,
5,0,B,E0,207,2024-04-01 10:41:00.606042,152034240.00,151480816.00,152728800.00,153665968.00,151066144.00,153780752.00,152909280.00,152572608.00,151782368.00,152082256.00,154921712.00,153467792.00,152383728.00,151544352.00,152087616.00,152556416.00,
5,0,B,E0,207,2024-04-01 10:41:00.701006,152034528.00,151481104.00,152729104.00,153665680.00,151064128.00,153780464.00,152908976.00,152570848.00,151782832.00,152090512.00,154921120.00,153468080.00,152383920.00,151546384.00,152092256.00,152561536.00,
5,0,B,E0,207,2024-04-01 10:41:00.796052,152034384.00,151482256.00,152729680.00,153665968.00,151063008.00,153780464.00,152909856.00,152574064.00,151780624.00,152077760.00,154921120.00,153467792.00,152384016.00,151549856.00,152080224.00,152554960.00,
5,0,B,E0,207,2024-04-01 10:42:21.958814,152034240.00,151480816.00,152729536.00,153665680.00,151065280.00,153779872.00,152908112.00,152570272.00,151782128.00,152089360.00,154920224.00,153467504.00,152383632.00,151545232.00,152094000.00,152550672.00,
5,0,B,E0,207,2024-04-01 10:42:22.051469,152034240.00,151481856.00,152729248.00,153665376.00,151063264.00,153779872.00,152908688.00,152560960.00,151781952.00,152088208.00,154919936.00,153467792.00,152383632.00,151548112.00,152095744.00,152549504.00,
5,0,B,E0,207,2024-04-01 10:42:22.146393,152034080.00,151481264.00,152728800.00,153665680.00,151063872.00,153780416.00,152908112.00,152568240.00,151780224.00,152087632.00,154920816.00,153467792.00,152383440.00,151549280.00,152091680.00,152548928.00,
5,0,B,E0,207,2024-04-01 10:42:22.241245,152034240.00,151481104.00,152727792.00,153665680.00,151061856.00,153780176.00,152908000.00,152561248.00,151780976.00,152062080.00,154919936.00,153467792.00,152383728.00,151546384.00,152070928.00,152550960.00,
5,0,B,E0,207,2024-04-01 10:42:22.336529,152034240.00,151482256.00,152728800.00,153665680.00,151063552.00,153779872.00,152909568.00,152572304.00,151782368.00,152075584.00,154921408.00,153467216.00,152383632.00,151544640.00,152082832.00,152561648.00,
5,0,B,E0,207,2024-04-01 10:42:22.430870,152034080.00,151480976.00,152729680.00,153665680.00,151063584.00,153779840.00,152909280.00,152567648.00,151780624.00,152089360.00,154921120.00,153467504.00,152383328.00,151546096.00,152093712.00,152561824.00,
5,0,B,E0,207,2024-04-01 10:42:22.526574,152034384.00,151481264.00,152729392.00,153665680.00,151065616.00,153779840.00,152909280.00,152570560.00,151782832.00,152088784.00,154921120.00,153467504.00,152383328.00,151548688.00,152092848.00,152562112.00,
5,0,B,E0,207,2024-04-01 10:42:22.620757,152034384.00,151480688.00,152729104.00,153665680.00,151064448.00,153779840.00,152909568.00,152571440.00,151782240.00,152064704.00,154921120.00,153467504.00,152383728.00,151545808.00,152074704.00,152561536.00,
5,0,B,E0,207,2024-04-01 10:42:22.715922,152034080.00,151481856.00,152728512.00,153665680.00,151066192.00,153780128.00,152909216.00,152569984.00,151782368.00,152091104.00,154921408.00,153467200.00,152383632.00,151545232.00,152094000.00,152558912.00,
5,0,B,E0,207,2024-04-01 10:42:22.810563,152034384.00,151481104.00,152728512.00,153665376.00,151062720.00,153780176.00,152907520.00,152571616.00,151780800.00,152089072.00,154919936.00,153467792.00,152383440.00,151548688.00,152096608.00,152551840.00,
5,0,B,E0,207,2024-04-01 10:42:22.906493,152034080.00,151481392.00,152727280.00,153665680.00,151063008.00,153780384.00,152907520.00,152565792.00,151781376.00,152082400.00,154920224.00,153468384.00,152383440.00,151548112.00,152083120.00,152561072.00,
5,0,B,E0,207,2024-04-01 10:42:23.001382,152034384.00,151480976.00,152727568.00,153665680.00,151063296.00,153780096.00,152907520.00,152572608.00,151779936.00,152074416.00,154919936.00,153467792.00,152383440.00,151544640.00,152081664.00,152555632.00,
5,0,B,E0,207,2024-04-01 10:42:23.095071,152034384.00,151480976.00,152728672.00,153665376.00,151063008.00,153780128.00,152908288.00,152574640.00,151781200.00,152091392.00,154919936.00,153467792.00,152383440.00,151546960.00,152094000.00,152556496.00,
